onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr
58.667933722958	0.149972150693648	-4.5	AttndFix	letters	0.611986979027279	1	2	5	11	2	1	3	2	1	0	1	198	4	kind				high	409.85	131849	8	582.273	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	58.667933722958	58.8179289950058	58.5215474549914	59.2799207019852	1	1	1	58.6681003489066	0	1	0	1	0	0	NaN	62.5010564889526	0.880111736793393
62.6675318100024	0.149972150693648	0	AttndFix	letters	0.943877279991284	1	2	6	12	2	1	6	2	1	1	1	167	4	last				high	643.12	291284	16	548.125	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	62.6675318100024	62.8174861929147	62.5190566600068	63.6114090899937	1	1	1	62.6677571499022	0	1	0	0	0	0	NaN	66.5009154858999	0.774596669241483
70.6665799859911	0.149972150693648	6	AttndFix	letters	0.570507274009287	1	3	1	13	2	1	10	1	1	0	2	92	4	yext				0	0	NaN	2	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	70.6665799859911	70.8165372239891	70.5349703219254	71.2370872600004	1	1	1	70.666748389951	0	1	0	1	0	0	NaN	74.4997975379229	0.774596669241483
74.6661466649966	0.149972150693648	-1.5	AttndFix	letters	0.631772310007364	1	3	2	14	2	1	5	1	1	1	2	119	4	rele				0	0	NaN	3	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	74.6661466649966	74.8160914469045	74.5186451619957	75.297918975004	1	1	1	74.6663820529357	0	2	0	1	0	0	NaN	78.4995513419854	0.681731619880499
78.6656921620015	0.149972150693648	9	AttndFix	letters	0.886641683988273	1	3	3	15	2	1	11	1	1	1	1	117	4	oved				0	0	NaN	3	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	78.6656921620015	78.8156442139298	78.5174822119297	79.5523338459898	1	1	1	78.6658700209809	0	2	0	1	0	0	NaN	82.4989912739256	1
82.6652653379133	0.149972150693648	-3	AttndFix	letters	0.663712991052307	1	3	4	16	2	1	4	2	1	1	1	165	4	away				high	688.21	150815	2	605.5	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	82.6652653379133	82.8152217599563	82.5170589999761	83.3289783289656	1	1	1	82.6654427079484	0	2	0	1	0	0	NaN	86.4987500970019	0.938142705985285
86.6647459759843	0.149972150693648	1.5	AttndFix	letters	0.777753729955293	1	3	5	17	2	1	7	1	1	1	1	9	4	inod				0	0	NaN	0	NaN	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	86.6647459759843	86.8147054678993	86.5179431329016	87.4424997059396	1	1	1	86.6649828209775	0	2	0	1	0	0	NaN	90.4980584969744	0.880111736793393
90.6643717819825	0.149972150693648	-6	AttndFix	letters	0.669446839950979	1	3	6	18	2	1	2	1	1	1	2	85	4	thir				0	0	NaN	2	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	90.6643717819825	90.8142544259317	90.5162738469662	91.3338186219335	1	1	1	90.6645926689962	0	2	0	1	0	0	NaN	94.4976546359248	0.6
98.6633285429562	0.149972150693648	-9	AttndFix	shapes	1.22768815804739	1	4	1	19	2	2	1	1	1	1	1	14	4	2	2	1	2		0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	98.6633285429562	98.8133547439938	98.5276954949368	99.8910167010035	1	1	1	98.6635122719454	0	1	0	0	0	0	NaN	102.496752147912	0.825670406324763
102.662876205985	0.149972150693648	1.5	AttndFix	shapes	1.36317753896583	1	4	2	20	2	2	7	1	1	1	2	13	4	2	1	2	2		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	102.662876205985	102.812853149953	102.517694192007	104.02605374495	1	1	1	102.663046820904	0	1	0	0	0	0	NaN	106.496472911909	0.528067042076036
106.662418831955	0.149972150693648	4.5	AttndFix	shapes	0.590616825968027	1	4	3	21	2	2	9	2	1	0	2	3	4	1	1	2	1		0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	106.662418831955	106.812413961976	106.514976395993	107.253035657923	1	1	1	106.662627458922	0	1	0	1	0	0	NaN	110.495659618988	0.880111736793393
110.662017692928	0.149972150693648	-6	AttndFix	shapes	1.20337846304756	1	4	4	22	2	2	2	1	1	0	2	2	4	1	1	1	2		0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	110.662017692928	110.81196132896	110.514220044948	111.865396155976	1	1	1	110.662198714912	0	1	0	1	0	0	NaN	114.495412384975	0.774596669241483
114.661488182959	0.149972150693648	1.5	AttndFix	shapes	0.598280088976026	1	4	5	23	2	2	7	1	1	1	1	3	4	1	1	2	1		0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	114.661488182959	114.811463807011	114.514127200935	115.259768271935	1	1	1	114.661664141924	0	2	0	1	0	0	NaN	118.494919902994	1
118.661088290974	0.149972150693648	9	AttndFix	shapes	0.586795741925016	1	4	6	24	2	2	11	2	1	1	2	4	4	1	2	1	1		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	118.661088290974	118.81102057395	118.512968020979	119.247884032899	1	1	1	118.661327722948	0	2	0	1	0	0	NaN	122.494220530964	0.726682215329394
126.660173631972	0.149972150693648	0	AttndFix	shapes	1.02079057600349	1	5	1	25	2	2	6	2	1	1	1	3	4	1	1	2	1		0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	126.660173631972	126.810190896969	126.530873448937	127.680964207975	1	1	1	126.660455161007	0	1	0	0	0	0	NaN	130.493485649	0.938142705985285
130.659682273981	0.149972150693648	6	AttndFix	shapes	0.882019376964308	1	5	2	26	2	2	10	2	1	1	2	12	4	1	2	2	2		0	0	0	0	real	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	130.659682273981	130.809662606916	130.511309189955	131.541701650945	1	1	1	130.659883682965	0	1	0	0	0	0	NaN	134.492931696936	0.681731619880499
134.659177496913	0.149972150693648	3	AttndFix	shapes	0.808715875027701	1	5	3	27	2	2	8	1	1	1	2	14	4	2	2	1	2		0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	134.659177496913	134.809161982965	134.512637618929	135.467893371941	1	1	1	134.659363723011	0	1	0	0	0	0	NaN	138.49252911692	0.880111736793393
138.658717683982	0.149972150693648	-3	AttndFix	shapes	0.679297316935845	1	5	4	28	2	2	4	1	1	0	1	9	4	2	1	1	2		0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	138.658717683982	138.808737345971	138.510999801918	139.338015000918	1	1	1	138.658899739967	0	1	0	1	0	0	NaN	142.491907935939	1
142.658327534911	0.149972150693648	0	AttndFix	shapes	0.608144473051652	1	5	5	29	2	2	6	2	1	0	2	5	4	2	1	1	1		0	0	0	0	real	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	142.658327534911	142.808392194915	142.510105715948	143.266472007963	1	1	1	142.658669784898	0	1	0	1	0	0	NaN	146.49160503794	1
146.657788007986	0.149972150693648	-9	AttndFix	shapes	0.503291621920653	1	5	6	30	2	2	1	1	1	0	2	1	4	1	1	1	1		0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	146.657788007986	146.807828157907	146.509665870923	147.161079629906	1	1	1	146.657951962901	0	1	0	1	0	0	NaN	150.491200370947	0.938142705985285
154.656880829949	0.149972150693648	9	AttndFix	letters	0.544978469028138	1	6	1	31	2	1	11	1	1	0	1	10	4	inom				0	0	NaN	0	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	154.656880829949	154.807031948934	154.52126387693	155.201859298977	1	1	1	154.657070065965	0	1	0	1	0	0	NaN	158.490174571984	0.938142705985285
158.65643290896	0.149972150693648	-3	AttndFix	letters	0.545593817951158	1	6	2	32	2	1	4	1	1	0	1	106	4	frem				0	0	NaN	3	NaN	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	158.65643290896	158.806440769928	158.507547414978	159.202026726911	1	1	1	158.656652440899	0	1	0	1	0	0	NaN	162.489710854948	0.880111736793393
162.655964320991	0.149972150693648	-9	AttndFix	letters	0.541081345989369	1	6	3	33	2	1	1	1	1	0	2	38	4	tagh				0	0	NaN	1	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	162.655964320991	162.805947902962	162.507293783943	163.197045666981	1	1	1	162.656159739941	0	1	0	1	0	0	NaN	166.489396131947	0.880111736793393
166.655499967979	0.149972150693648	9	AttndFix	letters	0.536253098980524	1	6	4	34	2	1	11	1	1	1	2	64	4	kner				0	0	NaN	2	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	166.655499967979	166.805476806941	166.507848604931	167.19175306696	1	1	1	166.655701109907	0	1	0	0	0	0	NaN	170.488547610934	0.825670406324763
170.655047783977	0.149972150693648	-4.5	AttndFix	letters	0.667162298923358	1	6	5	35	2	1	3	1	1	1	2	4	4	futh				0	0	NaN	0	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	170.655047783977	170.805014232988	170.50624697993	171.322210082901	1	1	1	170.655206596944	0	1	0	0	0	0	NaN	174.488879297976	1
174.654617926921	0.149972150693648	9	AttndFix	letters	0.86333627498243	1	6	6	36	2	1	11	1	1	1	2	105	4	frar				0	0	NaN	3	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	174.654617926921	174.804674917948	174.5077810199	175.517954201903	1	1	1	174.654782308964	0	1	0	0	0	0	NaN	178.487853206927	1
184.653418670991	0.149972150693648	-9	AttndFix	letters	0.829030643915758	1	7	1	37	2	1	1	1	1	1	1	86	4	thok				0	0	NaN	2	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	184.653418670991	184.803408192005	184.514375291998	185.482449314906	1	1	1	184.653594973963	0	2	0	1	0	0	NaN	188.486775902915	0.825670406324763
188.652964696987	0.149972150693648	-9	AttndFix	letters	0.963385583017953	1	7	2	38	2	1	1	2	1	1	2	214	4	able				high	318.35	176528	3	623.303	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	188.652964696987	188.802934612962	188.504661910934	189.616350280005	1	1	1	188.653132929001	0	1	0	0	0	0	NaN	192.486100554932	1
192.652552483953	0.149972150693648	-9	AttndFix	letters	0.582404281944036	1	7	3	39	2	1	1	1	1	0	1	126	4	wete				0	0	NaN	3	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	192.652552483953	192.802733157994	192.503703507944	193.234956765897	1	1	1	192.652717690915	0	1	0	1	0	0	NaN	196.486071103951	0.774596669241483
196.652029049932	0.149972150693648	4.5	AttndFix	letters	0.880873767076991	1	7	4	40	2	1	9	2	1	0	1	156	4	make				high	856.7	520909	18	621.233	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	196.652029049932	196.802022193908	196.505836213939	197.532902817009	1	1	1	196.652241426986	0	1	0	1	0	0	NaN	200.485451004002	0.726682215329394
200.651613563998	0.149972150693648	-6	AttndFix	letters	0.635007114964537	1	7	5	41	2	1	2	2	1	1	2	195	4	felt				high	419.42	50231	8	702.594	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	200.651613563998	200.801555790938	200.502761078998	201.286620678962	1	1	1	200.651855129981	0	1	0	0	0	0	NaN	204.484699358931	1
204.651167751988	0.149972150693648	6	AttndFix	letters	0.654721113969572	1	7	6	42	2	1	10	1	1	0	2	118	4	ovem				0	0	NaN	3	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	204.651167751988	204.801094377995	204.501815171912	205.305888865958	1	1	1	204.65145356697	0	1	0	1	0	0	NaN	208.484326407895	1
216.649722989998	0.149972150693648	-6	AttndFix	shapes	0.702650693943724	1	8	1	43	2	2	2	2	1	1	1	11	4	2	2	1	1		0	0	0	0	real	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	216.649722989998	216.799702476943	216.509239510982	217.352373683942	1	1	1	216.649906647974	0	2	0	1	0	0	NaN	220.483158183983	0.681731619880499
220.649279821897	0.149972150693648	-9	AttndFix	shapes	0.898646530113183	1	8	2	44	2	2	1	1	1	0	2	16	4	2	2	2	2		0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	220.649279821897	220.79923942301	220.500267972937	221.54792635201	1	1	1	220.64947787195	0	1	0	1	0	0	NaN	224.482631947962	0.938142705985285
224.648822688963	0.149972150693648	3	AttndFix	shapes	0.682179457973689	1	8	3	45	2	2	8	1	1	0	1	5	4	2	1	1	1		0	0	0	0	pseudo	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	224.648822688963	224.798909189994	224.500793247949	225.331002146937	1	1	1	224.649007156957	0	1	0	1	0	0	NaN	228.482388823992	0.639561546630424
228.648339967942	0.149972150693648	-4.5	AttndFix	shapes	0.76062814402394	1	8	4	46	2	2	3	1	1	0	2	5	4	2	1	1	1		0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	228.648339967942	228.798454532982	228.500310973963	229.408968111966	1	1	1	228.648515061941	0	1	0	1	0	0	NaN	232.481657174998	0.880111736793393
232.647890074993	0.149972150693648	-3	AttndFix	shapes	0.564475763007067	1	8	5	47	2	2	4	2	1	1	1	4	4	1	2	1	1		0	0	0	0	real	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	232.647890074993	232.797871551011	232.500544964918	233.212365838001	1	1	1	232.648061919957	0	1	0	0	0	0	NaN	236.481137315976	0.6
236.647497547907	0.149972150693648	0	AttndFix	shapes	0.629617355996743	1	8	6	48	2	2	6	1	1	1	2	9	4	2	1	1	2		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	236.647497547907	236.797417927999	236.499868724961	237.277114903904	1	1	1	236.647666145931	0	1	0	0	0	0	NaN	240.480543165002	0.825670406324763
246.646314465906	0.149972150693648	4.5	AttndFix	shapes	NaN	1	9	1	49	2	2	9	1	1	1	2	2	4	1	1	1	2		0	0	0	0	pseudo	2	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	246.646314465906	246.796318401	246.505277677905	NaN	1	1	1	246.646500232979	0	NaN	1	NaN	0	0	NaN	250.479568854906	1
250.645849559922	0.149972150693648	9	AttndFix	shapes	0.661111188004725	1	9	2	50	2	2	11	2	1	0	1	1	4	1	1	1	1		0	0	0	0	real	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	250.645849559922	250.795790565899	250.49755491293	251.306960747926	1	1	1	250.646059113904	0	1	0	1	0	0	NaN	254.478935000952	0.774596669241483
254.645366959972	0.149972150693648	-3	AttndFix	shapes	0.64474848494865	1	9	3	51	2	2	4	1	1	0	2	15	4	2	2	2	1		0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	254.645366959972	254.795337480959	254.497022710973	255.290115444921	1	1	1	254.645534199895	0	1	0	1	0	0	NaN	258.478700868902	1
258.644941711915	0.149972150693648	-4.5	AttndFix	shapes	0.910446057096124	1	9	4	52	2	2	3	2	1	1	1	14	4	2	2	1	2		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	258.644941711915	258.794864764903	258.496920059901	259.555387769011	1	1	1	258.645147174946	0	1	0	0	0	0	NaN	262.478305683006	0.726682215329394
262.644438130897	0.149972150693648	-4.5	AttndFix	shapes	0.570823528105393	1	9	5	53	2	2	3	1	1	1	1	1	4	1	1	1	1		0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	262.644438130897	262.794407659909	262.495266467915	263.215261659003	1	1	1	262.644651662908	0	1	0	0	0	0	NaN	266.477586903959	0.938142705985285
266.644041460007	0.149972150693648	-1.5	AttndFix	shapes	0.756813415908255	1	9	6	54	2	2	5	1	1	0	1	7	4	1	2	1	2		0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	266.644041460007	266.794003444957	266.496277370956	267.400854875916	1	1	1	266.644323800923	0	1	0	1	0	0	NaN	270.477144372999	1
276.642812785925	0.149972150693648	-3	AttndFix	shapes	0.731038824073039	1	10	1	55	2	2	4	1	1	1	2	6	4	1	1	2	2		0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	276.642812785925	276.792883491958	276.501715321909	277.373851609998	1	1	1	276.642994086957	0	2	0	1	0	0	NaN	280.476000644965	0.938142705985285
280.642358329962	0.149972150693648	6	AttndFix	shapes	1.12256140098907	1	10	2	56	2	2	10	1	1	0	1	6	4	1	1	2	2		0	0	0	0	pseudo	1	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	280.642358329962	280.792341158958	280.494210740901	281.764919730951	1	1	1	280.642543439986	0	1	0	1	0	0	NaN	284.475827684975	0.938142705985285
284.641892107902	0.149972150693648	-1.5	AttndFix	shapes	0.586023526033387	1	10	3	57	2	2	5	2	1	1	1	14	4	2	2	1	2		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	284.641892107902	284.791913022986	284.494037559954	285.227915633935	1	1	1	284.642066433909	0	2	0	1	0	0	NaN	288.475112615968	0.880111736793393
288.641480720951	0.149972150693648	-1.5	AttndFix	shapes	0.766270791995339	1	10	4	58	2	2	5	2	1	1	2	15	4	2	2	2	1		0	0	0	0	real	2	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	288.641480720951	288.791427576914	288.492775144987	289.407751512947	1	1	1	288.641683057998	0	1	0	0	0	0	NaN	292.474721825914	0.880111736793393
292.641018700902	0.149972150693648	-4.5	AttndFix	shapes	0.491119873011485	1	10	5	59	2	2	3	2	1	1	1	8	4	1	2	2	1		0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	292.641018700902	292.790957572986	292.492297332967	293.132138573914	1	1	1	292.641210754984	0	1	0	0	0	0	NaN	296.474530595937	0.825670406324763
296.640546057955	0.149972150693648	6	AttndFix	shapes	0.611276275012642	1	10	6	60	2	2	10	2	1	0	2	7	4	1	2	1	2		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	296.640546057955	296.79048013594	296.493052762002	297.251822332968	1	1	1	296.640771311941	0	1	0	1	0	0	NaN	300.473715938977	1
308.63912057993	0.149972150693648	3	AttndFix	letters	NaN	1	11	1	61	2	1	8	2	1	1	1	233	4	form				high	261.59	118268	11	603.882	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	308.63912057993	308.78914276592	308.497347211	NaN	1	1	1	308.639286739985	0	NaN	1	NaN	0	0	NaN	312.47241206991	1
312.638743912918	0.149972150693648	1.5	AttndFix	letters	0.719184459070675	1	11	2	62	2	1	7	2	1	1	1	253	4	kept				high	216.55	38548	2	673.706	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	312.638743912918	312.788754734909	312.490241475985	313.357928371988	1	1	1	312.639032261912	0	1	0	0	0	0	NaN	316.472081107902	1
316.638370403904	0.149972150693648	4.5	AttndFix	letters	0.525455858092755	1	11	3	63	2	1	9	2	1	0	1	161	4	take				high	745.56	330816	14	555.062	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	316.638370403904	316.788221101975	316.490181866917	317.163826261996	1	1	1	316.638599242899	0	1	0	1	0	0	NaN	320.471343959915	1
320.637759160949	0.149972150693648	-9	AttndFix	letters	0.552208296023309	1	11	4	64	2	1	1	2	1	0	1	261	4	lord				high	206.02	38009	9	627.364	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	320.637759160949	320.787735629943	320.489459762932	321.189967456972	1	1	1	320.637950097909	0	1	0	1	0	0	NaN	324.471015663934	0.880111736793393
324.637291010004	0.149972150693648	0	AttndFix	letters	0.705533181899227	1	11	5	65	2	1	6	1	1	0	2	88	4	veey				0	0	NaN	2	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	324.637291010004	324.787264004	324.489403381944	325.342824191903	1	1	1	324.637453748961	0	1	0	1	0	0	NaN	328.470444643986	0.938142705985285
