onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	fixationTargColr	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd
60.6701676009689	0.149987647617236	0	AttndStim	letters	0.56102	6	2	6	12	1	1	6	2	1	1	2	216	4	open	n/a	n/a	n/a	high	304.48	145040	3	554.471	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.580947501931112	60.6701676009689	60.8200919070514	60.5236819350393	61.2312	1	1	1	60.6704244120046	0	1	0	0	0	0	n/a	64.5037423759932
72.6686823409982	0.149987647617236	-6	AttndStim	shapes	2.2383	6	3	1	13	1	2	2	1	1	1	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.6	72.6686823409982	72.8186793159693	72.539449614007	74.907	1	1	1	72.6688740219688	0	1	0	1	0	0	n/a	76.5025313720107
76.6683177830419	0.149987647617236	-4.5	AttndStim	shapes	1.9676	6	3	2	14	1	2	3	2	1	1	1	12	4	1	2	2	2	n/a	0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.528067042076036	76.6683177830419	76.8182648270158	76.5205212059664	78.6359	1	1	1	76.6685301889665	0	1	0	0	0	0	n/a	80.5020882060053
80.6678739789641	0.149987647617236	-1.5	AttndStim	shapes	0.77531	6	3	3	15	1	2	5	1	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.511298714910375	80.6678739789641	80.8178308019415	80.5196998770116	81.4432	1	1	1	80.6680600229884	0	1	0	1	0	0	n/a	84.501529105939
84.6673761629499	0.149987647617236	-6	AttndStim	shapes	1.1135	6	3	4	16	1	2	2	1	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.46475800154489	84.6673761629499	84.8173031279584	84.5189051929628	85.7809	1	1	1	84.6676563799847	0	1	0	1	0	0	n/a	88.501077707042
88.6669284480158	0.149987647617236	1.5	AttndStim	shapes	0.5839	6	3	5	17	1	2	7	1	1	0	2	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.852164524850625	88.6669284480158	88.8168343129801	88.5185903459787	89.2508	1	1	1	88.6671719369479	0	1	0	1	0	0	n/a	92.5004628270399
92.6663727869745	0.149987647617236	1.5	AttndStim	shapes	0.56872	6	3	6	18	1	2	7	2	1	1	2	13	4	2	1	2	2	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	92.6663727869745	92.8163891209988	92.517307667993	93.2351	1	1	1	92.666593587026	0	2	0	1	0	0	n/a	96.5003293929622
100.665569539997	0.149987647617236	-1.5	AttndStim	letters	0.89437	6	4	1	19	1	1	5	2	1	1	1	175	4	told	n/a	n/a	n/a	high	507.47	104947	10	599.97	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	100.665569539997	100.81546444702	100.537804489024	101.5599	1	1	1	100.665861784015	0	2	0	1	0	0	n/a	104.499505743035
104.664889705018	0.149987647617236	-3	AttndStim	letters	0.6909	6	4	2	20	1	1	4	2	1	1	2	147	4	know	n/a	n/a	n/a	high	1135.12	800100	4	549.706	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	104.664889705018	104.814991011983	104.517570147989	105.3558	1	1	1	104.665110633941	0	2	0	1	0	0	n/a	108.498508148943
108.681215796038	0.149987647617236	6	AttndStim	letters	0.8616	6	4	3	21	1	1	10	2	1	0	1	199	4	days	n/a	n/a	n/a	high	392.12	158630	15	586.75	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	108.681215796038	108.831419836031	108.515310260002	109.5428	1	1	1	108.681387618999	0	2	0	1	0	0	n/a	112.51507284597
112.680834230967	0.149987647617236	-9	AttndStim	letters	0.83198	6	4	4	22	1	1	1	2	1	1	1	176	4	used	n/a	n/a	n/a	high	503.96	365662	2	530.118	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	112.680834230967	112.83075486403	112.534000769956	113.5128	1	1	1	112.681058314047	0	1	0	0	0	0	n/a	116.514481968945
116.680302135996	0.149987647617236	-3	AttndStim	letters	0.55351	6	4	5	23	1	1	4	2	1	0	2	251	4	line	n/a	n/a	n/a	high	219.41	239804	23	656.903	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	116.680302135996	116.830328652053	116.532981249038	117.2338	1	1	1	116.680494740023	0	2	0	1	0	0	n/a	120.514013045002
120.679868518957	0.149987647617236	-1.5	AttndStim	letters	0.80912	6	4	6	24	1	1	5	1	1	1	2	47	4	aden	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	120.679868518957	120.829843222979	120.531886633951	121.489	1	1	1	120.680097318953	0	1	0	1	0	0	n/a	124.513616270968
132.678466371028	0.149987647617236	4.5	AttndStim	letters	0.77946	6	5	1	25	1	1	9	1	1	1	2	72	4	oner	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	132.678466371028	132.828498371993	132.542529536993	133.4579	1	1	1	132.67863106099	0	1	0	1	0	0	n/a	136.512024351046
136.678072697017	0.149987647617236	-4.5	AttndStim	letters	0.66707	6	5	2	26	1	1	3	1	1	0	2	17	4	woto	n/a	n/a	n/a	0	0	n/a	0	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.825670406324763	136.678072697017	136.828016286949	136.530792454956	137.3451	1	1	1	136.678295871941	0	1	0	1	0	0	n/a	140.511592196999
140.677584980964	0.149987647617236	-6	AttndStim	letters	0.66728	6	5	3	27	1	1	2	1	1	1	2	130	4	wiso	n/a	n/a	n/a	0	0	n/a	3	n/a	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	140.677584980964	140.827531361021	140.529375100974	141.3449	1	1	1	140.677860026946	0	1	0	1	0	0	n/a	144.511339562945
144.677113136044	0.149987647617236	9	AttndStim	letters	1.022	6	5	4	28	1	1	11	1	1	0	2	74	4	onow	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	144.677113136044	144.827056373004	144.529779106029	145.6991	1	1	1	144.677557328949	0	1	0	1	0	0	n/a	148.510760038975
148.67663453694	0.149987647617236	-9	AttndStim	letters	0.92028	6	5	5	29	1	1	1	2	1	0	1	225	4	read	n/a	n/a	n/a	high	277.36	289582	14	547.581	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	148.67663453694	148.826621418004	148.528857416008	149.5969	1	1	1	148.676817276981	0	1	0	0	0	0	n/a	152.510293569998
152.676210833015	0.149987647617236	-9	AttndStim	letters	0.81483	6	5	6	30	1	1	1	2	1	0	2	140	4	very	n/a	n/a	n/a	high	1382.2	587578	2	633.706	real	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.774596669241483	152.676210833015	152.826125612948	152.529476313037	153.491	1	1	1	152.676428435021	0	2	0	1	0	0	n/a	156.50966619805
160.675214510993	0.149987647617236	-4.5	AttndStim	letters	0.80379	6	6	1	31	1	1	3	1	1	1	1	28	4	juld	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.726682215329394	160.675214510993	160.825229058042	160.534516509972	161.479	1	1	1	160.675430034986	0	1	0	1	0	0	n/a	164.508766646031
164.67482296098	0.149987647617236	-3	AttndStim	letters	0.96212	6	6	2	32	1	1	4	2	1	0	2	218	4	gave	n/a	n/a	n/a	high	296.04	52246	15	736.8	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	164.67482296098	164.824754336034	164.526763875969	165.6369	1	1	1	164.675018221955	0	2	0	1	0	0	n/a	168.508228835999
168.674382611993	0.149987647617236	9	AttndStim	letters	0.80397	6	6	3	33	1	1	11	2	1	1	2	144	4	back	n/a	n/a	n/a	high	1235.84	393090	16	528.469	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	168.674382611993	168.824380283942	168.526250849012	169.4784	1	1	1	168.67458938295	0	1	0	0	0	0	n/a	172.507939581992
172.673844982986	0.149987647617236	0	AttndStim	letters	0.57405	6	6	4	34	1	1	6	1	1	0	2	81	4	saly	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	172.673844982986	172.823829918983	172.526547526941	173.2479	1	1	1	172.674024145002	0	1	0	1	0	0	n/a	176.507311559981
176.673414948047	0.149987647617236	-1.5	AttndStim	letters	0.81953	6	6	5	35	1	1	5	2	1	1	2	204	4	case	n/a	n/a	n/a	high	372.19	199506	14	543.143	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	176.673414948047	176.823380155955	176.525920666987	177.4929	1	1	1	176.67359053297	0	2	0	1	0	0	n/a	180.507131400984
180.672922227997	0.149987647617236	9	AttndStim	letters	1.0861	6	6	6	36	1	1	11	2	1	1	1	221	4	sure	n/a	n/a	n/a	high	288.96	260476	8	585.794	real	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	180.672922227997	180.822929159971	180.525587553042	181.759	1	1	1	180.673116741003	0	1	0	0	0	0	n/a	184.506761454977
188.672002119943	0.149987647617236	3	AttndStim	letters	0.79815	6	7	1	37	1	1	8	2	1	1	2	146	4	most	n/a	n/a	n/a	high	1194.61	495365	11	575.848	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	188.672002119943	188.82199702505	188.530259888037	189.4702	1	1	1	188.672182445996	0	2	0	1	0	0	n/a	192.505755043007
192.671547306003	0.149987647617236	9	AttndStim	letters	1.1113	6	7	2	38	1	1	11	1	1	0	2	19	4	blso	n/a	n/a	n/a	0	0	n/a	1	n/a	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	192.671547306003	192.821556995972	192.524236344965	193.7828	1	1	1	192.671750096022	0	2	0	0	0	0	n/a	196.50513154699
196.671131222975	0.149987647617236	-4.5	AttndStim	letters	0.66765	6	7	3	39	1	1	3	2	1	0	1	138	4	than	n/a	n/a	n/a	high	1662.82	702491	6	745.963	real	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	196.671131222975	196.821056814981	196.523632714991	197.3388	1	1	1	196.671343744034	0	2	0	1	0	0	n/a	200.504814960994
200.670673426008	0.149987647617236	6	AttndStim	letters	0.96332	6	7	4	40	1	1	10	2	1	1	1	188	4	less	n/a	n/a	n/a	high	465.65	158428	13	576.182	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	1	200.670673426008	200.820604459965	200.523426159052	201.634	1	1	1	200.670934690977	0	2	0	1	0	0	n/a	204.504359061946
204.670162440045	0.149987647617236	-3	AttndStim	letters	0.60288	6	7	5	41	1	1	4	1	1	1	2	52	4	elst	n/a	n/a	n/a	0	0	n/a	2	n/a	pseudo	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.938142705985285	204.670162440045	204.82019316603	204.522566522006	205.273	1	1	1	204.67033074901	0	1	0	1	0	0	n/a	208.504058621009
208.669756671996	0.149987647617236	3	AttndStim	letters	0.656	6	7	6	42	1	1	8	2	1	0	2	200	4	side	n/a	n/a	n/a	high	388.9	112408	12	665.824	real	1	3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	0.880111736793393	208.669756671996	208.819677941035	208.52159223496	209.3258	1	1	1	208.66994311905	0	2	0	1	0	0	n/a	212.503421084024
218.668545834022	0.149987647617236	6	AttndStim	shapes	1.0694	6	8	1	43	1	2	10	2	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	218.668545834022	218.818518533953	218.527765000006	219.738	1	1	1	218.668719745008	0	1	0	0	0	0	n/a	222.502151411958
222.668140513008	0.149987647617236	-9	AttndStim	shapes	1.2045	6	8	2	44	1	2	1	1	1	0	1	16	4	2	2	2	2	n/a	0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	222.668140513008	222.818059741985	222.51994790195	223.8727	1	1	1	222.668329893961	0	2	0	0	0	0	n/a	226.501636061003
226.667614768026	0.149987647617236	0	AttndStim	shapes	0.70413	6	8	3	45	1	2	6	1	1	0	2	6	4	1	1	2	2	n/a	0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	226.667614768026	226.817665579962	226.523973625037	227.3717	1	1	1	226.667832248029	0	1	0	1	0	0	n/a	230.501389260986
230.667181332014	0.149987647617236	-6	AttndStim	shapes	0.9657	6	8	4	46	1	2	2	1	1	0	1	2	4	1	1	1	2	n/a	0	0	0	0	pseudo	2	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	230.667181332014	230.817179708043	230.518727198942	231.6329	1	1	1	230.667392984033	0	2	0	0	0	0	n/a	234.50087600504
234.666791065945	0.149987647617236	-9	AttndStim	shapes	2.1519	6	8	5	47	1	2	1	2	1	1	1	9	4	2	1	1	2	n/a	0	0	0	0	real	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	234.666791065945	234.81675618398	234.518120473018	236.8187	1	1	1	234.667103584972	0	1	0	0	0	0	n/a	238.500361728016
238.666295917006	0.149987647617236	-9	AttndStim	shapes	0.82581	6	8	6	48	1	2	1	1	1	0	1	1	4	1	1	1	1	n/a	0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	238.666295917006	238.816426274949	238.517527165939	239.4921	1	1	1	238.666614204994	0	2	0	0	0	0	n/a	242.50016676099
246.665423203958	0.149987647617236	4.5	AttndStim	shapes	0.84046	6	9	1	49	1	2	9	2	1	0	2	9	4	2	1	1	2	n/a	0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	246.665423203958	246.815296469955	246.52580405504	247.5059	1	1	1	246.665740118944	0	1	0	0	0	0	n/a	250.499077192973
250.664893266046	0.149987647617236	0	AttndStim	shapes	0.77302	6	9	2	50	1	2	6	2	1	1	1	4	4	1	2	1	1	n/a	0	0	0	0	real	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.681731619880499	250.664893266046	250.814994151006	250.517873081029	251.4379	1	1	1	250.66508505703	0	2	0	1	0	0	n/a	254.498608993017
254.664416810963	0.149987647617236	3	AttndStim	shapes	0.96873	6	9	3	51	1	2	8	2	1	1	2	10	4	2	1	2	1	n/a	0	0	0	0	real	2	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.639561546630424	254.664416810963	254.814374811947	254.51606785995	255.6331	1	1	1	254.66461500898	0	1	0	0	0	0	n/a	258.497845496051
258.664002825972	0.149987647617236	-1.5	AttndStim	shapes	n/a	6	9	4	52	1	2	5	2	1	0	1	11	4	2	2	1	1	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.880111736793393	258.664002825972	258.813914894941	258.516071793973	n/a	1	1	1	258.664278793964	0	n/a	1	n/a	0	0	n/a	262.497500426951
262.663495906047	0.149987647617236	3	AttndStim	shapes	0.64445	6	9	5	53	1	2	8	1	1	0	1	13	4	2	1	2	2	n/a	0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	262.663495906047	262.813461125013	262.515955772949	263.3079	1	1	1	262.663674262003	0	1	0	1	0	0	n/a	266.497142220032
266.663059512968	0.149987647617236	-1.5	AttndStim	shapes	0.73405	6	9	6	54	1	2	5	2	1	0	2	3	4	1	1	2	1	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.774596669241483	266.663059512968	266.812989057042	266.516990980948	267.3971	1	1	1	266.663296923973	0	2	0	1	0	0	n/a	270.496567182941
278.661641055951	0.149987647617236	9	AttndStim	shapes	0.87921	6	10	1	55	1	2	11	2	1	0	2	11	4	2	2	1	1	n/a	0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	278.661641055951	278.811619975022	278.524885387975	279.5408	1	1	1	278.661812586943	0	1	0	0	0	0	n/a	282.495086145005
282.661215728964	0.149987647617236	-1.5	AttndStim	shapes	0.62054	6	10	2	56	1	2	5	2	1	0	1	5	4	2	1	1	1	n/a	0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.938142705985285	282.661215728964	282.811175217037	282.514176583034	283.2818	1	1	1	282.661450730986	0	2	0	1	0	0	n/a	286.495719525032
286.660742343054	0.149987647617236	-4.5	AttndStim	shapes	0.65834	6	10	3	57	1	2	3	1	1	1	1	10	4	2	1	2	1	n/a	0	0	0	0	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	286.660742343054	286.810743917944	286.515108122956	287.3191	1	1	1	286.660956313019	0	1	0	1	0	0	n/a	290.494436156005
290.660339914029	0.149987647617236	3	AttndStim	shapes	0.85482	6	10	4	58	1	2	8	2	1	0	2	7	4	1	2	1	2	n/a	0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	290.660339914029	290.810272073955	290.512723210966	291.5152	1	1	1	290.66054705705	0	2	0	1	0	0	n/a	294.493967934046
294.659806611016	0.149987647617236	9	AttndStim	shapes	0.77124	6	10	5	59	1	2	11	1	1	1	1	14	4	2	2	1	2	n/a	0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.825670406324763	294.659806611016	294.80989234196	294.513162905001	295.431	1	1	1	294.660057369969	0	1	0	1	0	0	n/a	298.493413551012
298.659319779952	0.149987647617236	-6	AttndStim	shapes	0.67664	6	10	6	60	1	2	2	1	1	0	2	3	4	1	1	2	1	n/a	0	0	0	0	pseudo	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	0.726682215329394	298.659319779952	298.809394072974	298.513875989942	299.336	1	1	1	298.659486616962	0	1	0	1	0	0	n/a	302.49311853305
308.658177054022	0.149987647617236	-3	AttndStim	shapes	n/a	6	11	1	61	1	2	4	1	1	1	1	8	4	1	2	2	1	n/a	0	0	0	0	pseudo	1	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	308.658177054022	308.808151826961	308.523164559971	n/a	1	1	1	308.658368772012	0	n/a	1	n/a	0	0	n/a	312.491848901962
312.657821796951	0.149987647617236	-9	AttndStim	shapes	n/a	6	11	2	62	1	2	1	2	1	1	1	11	4	2	2	1	1	n/a	0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	312.657821796951	312.807741031982	312.510321008973	n/a	1	1	1	312.658038591966	0	n/a	1	n/a	0	0	n/a	316.491605916992
316.657325315988	0.149987647617236	1.5	AttndStim	shapes	n/a	6	11	3	63	1	2	7	2	1	1	2	9	4	2	1	1	2	n/a	0	0	0	0	real	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	316.657325315988	316.807288361015	316.508839112008	n/a	1	1	1	316.65754431102	0	n/a	1	n/a	0	0	n/a	320.491003038944
320.656796401949	0.149987647617236	9	AttndStim	shapes	0.79619	6	11	4	64	1	2	11	1	1	0	2	15	4	2	2	2	1	n/a	0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	1	320.656796401949	320.806772617972	320.509765211027	321.453	1	1	1	320.656977772014	0	1	0	1	0	0	n/a	324.490290172049
