onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
50.5829598720002	objects1	11	NaN	2	11	2	11	objects1	1	2	4	0	0	objects1_32.mat	32	objects1_42.mat	42	objects1_45.mat	45	objects1_49.mat	49	0		4	50.6831678960002	51.3831529020003	51.6831535060001	52.3831524930001	52.6831305750002	53.383131131	53.6830679680002	54.3830763300002	50.5829598720002	54.5673083070001	54.5098593320004	1	1	6	54.38385199	0	2	NaN	NaN	fixation
54.5830221730002	PseudoCourier	7	NaN	2	12	2	7	PseudoCourier	0	0	0	1	3	consonants_BACS2_71.mat	71	consonants_BACS2_46.mat	46	consonants_BACS2_46.mat	46	consonants_BACS2_83.mat	83	4	BACS2	4	54.6831511140003	55.38314218	55.6830794960001	56.3831454380002	56.6831281100003	57.3831079730003	57.6831861340002	58.3831903710002	54.5830221730002	58.567416456	54.6837181440001	1	1	7	58.3840343040001	0	2	NaN	NaN	fixation
58.5831316930003	lowFreqWordsFoveaSloan	5	NaN	2	13	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_56.mat	56	lowFreqWordsFoveaSloan_Sloan_32.mat	32	lowFreqWordsFoveaSloan_Sloan_59.mat	59	lowFreqWordsFoveaSloan_Sloan_8.mat	8	2	Sloan	4	58.6831838630001	59.3830999740003	59.6830905430002	60.3831476260002	60.6830827550002	61.3830707300003	61.6830720780004	62.3830786400003	58.5831316930003	62.5674122160003	NaN	1	1	7	62.3838367170001	0	NaN	NaN	NaN	fixation
62.5830298150004	consonants	4	0.700446742000167	2	14	2	4	consonants	1	2	1	0	0	consonants_Sloan_36.mat	36	consonants_Sloan_41.mat	41	consonants_Sloan_12.mat	12	consonants_Sloan_80.mat	80	2	Sloan	4	62.6831646610003	63.3831555510001	63.683131022	64.383130355	64.6831482150001	65.3831470530004	65.6831529400001	66.3831460610004	62.5830298150004	66.5674502870002	64.3835777640002	1	1	8	66.4194642770003	0	2	NaN	NaN	fixation
66.583154635	lowFreqWords	2	NaN	2	15	2	2	lowFreqWords	0	0	0	1	2	lowFreqWords_Courier New_8.mat	8	lowFreqWords_Courier New_8.mat	8	lowFreqWords_Courier New_88.mat	88	lowFreqWords_Courier New_42.mat	42	1	Courier New	4	66.683158586	67.3831306010002	67.6831053670003	68.3830789570002	68.6830815500002	69.383060741	69.6831327960003	70.3830801840004	66.583154635	70.5674474070001	NaN	1	1	8	70.3837392540004	0	NaN	NaN	NaN	fixation
70.5828602260003	highFreqWords	1	NaN	2	16	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_33.mat	33	highFreqWords_Courier New_53.mat	53	highFreqWords_Courier New_28.mat	28	highFreqWords_Courier New_86.mat	86	1	Courier New	4	70.683106768	71.3831480940003	71.6831858940004	72.3831458890004	72.6831664590004	73.3831481100001	73.6831293310001	74.3831631880003	70.5828602260003	74.5673354250002	NaN	1	1	5	73.7675629790001	0	NaN	NaN	NaN	fixation
74.5827583250002	PseudoSloanFovea	8	0.700568391999695	2	17	2	8	PseudoSloanFovea	1	2	4	1	3	lowFreqWordsFoveaSloan_PseudoSloan_47.mat	47	lowFreqWordsFoveaSloan_PseudoSloan_21.mat	21	lowFreqWordsFoveaSloan_PseudoSloan_21.mat	21	lowFreqWordsFoveaSloan_PseudoSloan_41.mat	41	3	PseudoSloan	4	74.6830812500002	75.3830824900001	75.6830715170004	76.3830770670002	76.6831366570004	77.3831457470001	77.6831295330003	78.383187119	74.5827583250002	78.5676192760002	76.3836399090001	1	1	7	78.3839968670004	0	2	NaN	NaN	fixation
78.5835114000001	blank	13	NaN	2	18	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	78.6831589610001	79.3831439250002	79.6831859830004	80.3831473500004	80.6831032310001	81.383133713	81.6830677890002	82.3830723990004	78.5835114000001	82.5672113840001	NaN	1	1	8	82.4024659460001	0	NaN	NaN	NaN	fixation
82.5828079900002	objects2	12	NaN	2	19	2	12	objects2	0	0	0	0	0	objects2_55.mat	55	objects2_7.mat	7	objects2_77.mat	77	objects2_1.mat	1	0		4	82.6830596300001	83.3830856910004	83.6831284790001	84.3831339180001	84.6831295510001	85.3831140460002	85.6831506640001	86.383148459	82.5828079900002	86.5673527510003	NaN	1	1	8	86.3840007160002	0	NaN	NaN	NaN	fixation
86.5836043100003	maleFaces	9	NaN	2	20	2	9	maleFaces	0	0	0	0	0	maleFaces_46.mat	46	maleFaces_92.mat	92	maleFaces_59.mat	59	maleFaces_82.mat	82	0		4	86.6831601090003	87.3831475970001	87.6831314790002	88.3831453560001	88.683081183	89.3831493270004	89.6830782880002	90.3831292540003	86.5836043100003	90.567299242	NaN	1	1	8	90.3838902500001	0	NaN	NaN	NaN	fixation
90.582915641	PseudoSloanFovea	8	NaN	2	21	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_56.mat	56	lowFreqWordsFoveaSloan_PseudoSloan_32.mat	32	lowFreqWordsFoveaSloan_PseudoSloan_59.mat	59	lowFreqWordsFoveaSloan_PseudoSloan_8.mat	8	3	PseudoSloan	4	90.6831860000002	91.3831311420004	91.6831683970004	92.3831885310001	92.6831493570003	93.3831495540003	93.6831461670004	94.3831926060002	90.582915641	94.5675804270004	NaN	1	1	7	93.7273950950002	0	NaN	NaN	NaN	fixation
94.5828954860003	maleFaces	9	NaN	2	22	2	9	maleFaces	0	0	0	0	0	maleFaces_94.mat	94	maleFaces_73.mat	73	maleFaces_86.mat	86	maleFaces_84.mat	84	0		4	94.6831483000001	95.3831479560004	95.6831310080001	96.3831488720002	96.6831283780002	97.3831264700002	97.6831436910002	98.3831249520003	94.5828954860003	98.5674303580004	NaN	1	1	7	98.3884652680003	0	NaN	NaN	NaN	fixation
98.5829629870004	objects1	11	NaN	2	23	2	11	objects1	0	0	0	0	0	objects1_17.mat	17	objects1_50.mat	50	objects1_61.mat	61	objects1_63.mat	63	0		4	98.6831568130001	99.3831049980004	99.6831486880001	100.383148516	100.683147838	101.383150278	101.683132386	102.383147221	98.5829629870004	102.567448961	NaN	1	1	8	102.383965008	0	NaN	NaN	NaN	fixation
102.582766801	PseudoSloan	6	0.755843659999755	2	24	2	6	PseudoSloan	1	2	5	0	0	lowFreqWords_PseudoSloan_93.mat	93	lowFreqWords_PseudoSloan_15.mat	15	lowFreqWords_PseudoSloan_67.mat	67	lowFreqWords_PseudoSloan_43.mat	43	3	PseudoSloan	4	102.683192452	103.383144524	103.683130992	104.383131787	104.683132936	105.383133272	105.683078603	106.383132157	102.582766801	106.567497038	104.438974652	1	1	8	106.425347514	0	2	NaN	NaN	fixation
106.582758412	PseudoSloanFovea	8	NaN	2	25	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_54.mat	54	lowFreqWordsFoveaSloan_PseudoSloan_38.mat	38	lowFreqWordsFoveaSloan_PseudoSloan_60.mat	60	lowFreqWordsFoveaSloan_PseudoSloan_61.mat	61	3	PseudoSloan	4	106.683143999	107.383148481	107.683151158	108.383184111	108.683081443	109.3831694	109.683125273	110.383150743	106.582758412	110.567424149	NaN	1	1	8	110.386687878	0	NaN	NaN	NaN	fixation
110.582703356	pseudowords	3	NaN	2	26	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_50.mat	50	pseudowords_Courier New_74.mat	74	pseudowords_Courier New_76.mat	76	pseudowords_Courier New_70.mat	70	1	Courier New	4	110.683147725	111.38312517	111.683129803	112.383150947	112.683144838	113.383202318	113.683184221	114.383148387	110.582703356	114.567556862	NaN	1	1	8	114.383969214	0	NaN	NaN	NaN	fixation
114.583540821	femaleFaces	10	0.70070531600004	2	27	2	10	femaleFaces	1	2	2	0	0	femaleFaces_23.mat	23	femaleFaces_67.mat	67	femaleFaces_39.mat	39	femaleFaces_65.mat	65	0		4	114.683157876	115.383149064	115.683143099	116.383184119	116.68313725	117.383149805	117.683131235	118.383129961	114.583540821	118.567418656	116.383848415	1	1	8	118.383910438	0	2	NaN	NaN	fixation
118.584662835	PseudoCourier	7	NaN	2	28	2	7	PseudoCourier	0	0	0	0	0	lowFreqWords_BACS2_60.mat	60	lowFreqWords_BACS2_6.mat	6	lowFreqWords_BACS2_66.mat	66	lowFreqWords_BACS2_47.mat	47	4	BACS2	4	118.683159795	119.38312943	119.683144032	120.383114567	120.683146261	121.383157035	121.683131461	122.383151448	118.584662835	122.568011044	NaN	1	1	8	122.383983093	0	NaN	NaN	NaN	fixation
122.585808007	objects2	12	0.70412056899977	2	29	2	12	objects2	1	2	3	1	3	objects2_52.mat	52	objects2_17.mat	17	objects2_17.mat	17	objects2_65.mat	65	0		4	122.683116081	123.383149565	123.683169095	124.383113779	124.683130382	125.38313016	125.683125725	126.383126329	122.585808007	126.567310382	124.387289664	1	1	8	126.383854623	0	2	NaN	NaN	fixation
126.582829263	blank	13	NaN	2	30	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	126.683159436	127.383160832	127.683110668	128.383151346	128.683154661	129.383146327	129.68315798	130.383105592	126.582829263	130.567435474	NaN	1	1	8	130.558237218	0	NaN	NaN	NaN	fixation
130.582822613	objects2	12	0.700595337999857	2	31	2	12	objects2	1	3	2	1	3	objects2_51.mat	51	objects2_60.mat	60	objects2_60.mat	60	objects2_27.mat	27	0		4	130.683114606	131.383116946	131.683129975	132.383138901	132.68307926	133.383132025	133.683116389	134.383118627	130.582822613	134.567330964	133.383674598	1	1	8	134.384129895	0	2	NaN	NaN	fixation
134.582663474	PseudoCourier	7	NaN	2	32	2	7	PseudoCourier	0	0	0	0	0	consonants_BACS2_67.mat	67	consonants_BACS2_34.mat	34	consonants_BACS2_30.mat	30	consonants_BACS2_20.mat	20	4	BACS2	4	134.683156163	135.383170447	135.683138554	136.383153125	136.683139703	137.383104514	137.683135853	138.383146192	134.582663474	138.567417483	NaN	1	1	8	138.383939893	0	NaN	NaN	NaN	fixation
138.582905689	pseudowords	3	NaN	2	33	2	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_10.mat	10	pseudowords_Sloan_7.mat	7	pseudowords_Sloan_48.mat	48	pseudowords_Sloan_68.mat	68	2	Sloan	4	138.683159774	139.383144291	139.683084408	140.383184073	140.683143522	141.383087734	141.683156878	142.383155721	138.582905689	142.567375946	NaN	1	1	8	142.383946259	0	NaN	NaN	NaN	fixation
142.582655444	maleFaces	9	NaN	2	34	2	9	maleFaces	0	0	0	0	0	maleFaces_7.mat	7	maleFaces_34.mat	34	maleFaces_32.mat	32	maleFaces_74.mat	74	0		4	142.683146405	143.383168911	143.683128802	144.383114349	144.683141994	145.383158577	145.68311631	146.383114495	142.582655444	146.567346991	NaN	1	1	8	146.383984206	0	NaN	NaN	NaN	fixation
146.582794398	femaleFaces	10	NaN	2	35	2	10	femaleFaces	0	0	0	0	0	femaleFaces_55.mat	55	femaleFaces_18.mat	18	femaleFaces_61.mat	61	femaleFaces_68.mat	68	0		4	146.683182848	147.383151153	147.683090322	148.38313348	148.683158702	149.38315744	149.683159082	150.383158865	146.582794398	150.567805911	NaN	1	1	8	150.383948925	0	NaN	NaN	NaN	fixation
150.585589023	maleFaces	9	NaN	2	36	2	9	maleFaces	0	0	0	0	0	maleFaces_24.mat	24	maleFaces_4.mat	4	maleFaces_96.mat	96	maleFaces_45.mat	45	0		4	150.683157867	151.383081504	151.683081968	152.383123621	152.683141956	153.383157595	153.683140725	154.383186421	150.585589023	154.567516558	NaN	1	1	8	154.383979804	0	NaN	NaN	NaN	fixation
154.583010846	pseudowords	3	NaN	2	37	2	3	pseudowords	0	0	0	1	3	pseudowords_Courier New_72.mat	72	pseudowords_Courier New_4.mat	4	pseudowords_Courier New_4.mat	4	pseudowords_Courier New_62.mat	62	1	Courier New	4	154.683097862	155.383131987	155.683143441	156.383159667	156.683140744	157.383154371	157.683078929	158.383137028	154.583010846	158.567597384	NaN	1	1	8	158.383821299	0	NaN	NaN	NaN	fixation
158.583026455	lowFreqWords	2	NaN	2	38	2	2	lowFreqWords	0	0	0	1	3	lowFreqWords_Courier New_54.mat	54	lowFreqWords_Courier New_13.mat	13	lowFreqWords_Courier New_13.mat	13	lowFreqWords_Courier New_35.mat	35	1	Courier New	4	158.683101395	159.383092353	159.683143167	160.383142665	160.68314444	161.383139732	161.683144113	162.383147648	158.583026455	162.567316042	NaN	1	1	6	162.546177463	0	NaN	NaN	NaN	fixation
162.582539495	consonants	4	0.700496318000205	2	39	2	4	consonants	1	3	3	1	3	consonants_Sloan_52.mat	52	consonants_Sloan_39.mat	39	consonants_Sloan_39.mat	39	consonants_Sloan_60.mat	60	2	Sloan	4	162.683141835	163.383069922	163.683133468	164.383117436	164.683144675	165.383077188	165.683184495	166.383073812	162.582539495	166.567348793	165.383640993	1	1	6	166.03314874	0	2	NaN	NaN	fixation
166.583560076	lowFreqWords	2	0.769765052999901	2	40	2	2	lowFreqWords	1	4	4	1	2	lowFreqWords_Sloan_77.mat	77	lowFreqWords_Sloan_77.mat	77	lowFreqWords_Sloan_63.mat	63	lowFreqWords_Sloan_30.mat	30	2	Sloan	4	166.683124875	167.383141976	167.683137177	168.383157822	168.68309095	169.383169737	169.683071211	170.383065031	166.583560076	170.567454831	170.452836264	1	1	7	170.383864189	0	2	NaN	NaN	fixation
170.582844622	pseudowords	3	NaN	2	41	2	3	pseudowords	0	0	0	0	0	pseudowords_Courier New_17.mat	17	pseudowords_Courier New_60.mat	60	pseudowords_Courier New_36.mat	36	pseudowords_Courier New_2.mat	2	1	Courier New	4	170.683079343	171.383112673	171.683114857	172.383159453	172.683136605	173.383070377	173.683072404	174.383102401	170.582844622	174.567313289	NaN	1	1	8	174.383902849	0	NaN	NaN	NaN	fixation
174.582499281	highFreqWords	1	NaN	2	42	2	1	highFreqWords	0	0	0	1	4	highFreqWords_Sloan_48.mat	48	highFreqWords_Sloan_75.mat	75	highFreqWords_Sloan_87.mat	87	highFreqWords_Sloan_87.mat	87	2	Sloan	4	174.683158138	175.383158205	175.683131691	176.383115573	176.683071488	177.383105207	177.683123443	178.383147285	174.582499281	178.567876239	NaN	1	1	8	178.383956979	0	NaN	NaN	NaN	fixation
178.583479537	objects1	11	NaN	2	43	2	11	objects1	0	0	0	0	0	objects1_72.mat	72	objects1_86.mat	86	objects1_95.mat	95	objects1_88.mat	88	0		4	178.683157083	179.383159391	179.683128719	180.383077067	180.683053874	181.383218106	181.683146169	182.383148469	178.583479537	182.567354459	NaN	1	1	8	182.383944167	0	NaN	NaN	NaN	fixation
182.582669697	blank	13	NaN	2	44	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	182.68311378	183.383142816	183.683069916	184.38311951	184.68309655	185.383070432	185.683141455	186.383122005	182.582669697	186.5675162	NaN	1	1	8	186.383947586	0	NaN	NaN	NaN	fixation
186.583688202	lowFreqWordsFoveaSloan	5	NaN	2	45	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_54.mat	54	lowFreqWordsFoveaSloan_Sloan_38.mat	38	lowFreqWordsFoveaSloan_Sloan_60.mat	60	lowFreqWordsFoveaSloan_Sloan_61.mat	61	2	Sloan	4	186.683107092	187.383082321	187.683130648	188.383057628	188.683074748	189.383137117	189.683139658	190.383158448	186.583688202	190.567454834	NaN	1	1	5	189.061042582	0	NaN	NaN	NaN	fixation
190.582924772	PseudoSloanFovea	8	NaN	2	46	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_49.mat	49	lowFreqWordsFoveaSloan_PseudoSloan_16.mat	16	lowFreqWordsFoveaSloan_PseudoSloan_40.mat	40	lowFreqWordsFoveaSloan_PseudoSloan_11.mat	11	3	PseudoSloan	4	190.683122318	191.383144257	191.683090616	192.383074597	192.683088882	193.383084411	193.683133148	194.383160145001	190.582924772	194.567507156	NaN	1	1	7	194.383951359001	0	NaN	NaN	NaN	fixation
194.583412942	lowFreqWords	2	NaN	2	47	2	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Courier New_25.mat	25	lowFreqWords_Courier New_33.mat	33	lowFreqWords_Courier New_64.mat	64	lowFreqWords_Courier New_79.mat	79	1	Courier New	4	194.683099320001	195.383193893	195.683111754	196.383063592	196.683089871	197.383149051001	197.683103753001	198.383135588001	194.583412942	198.567445305	NaN	1	1	6	198.383949708	0	NaN	NaN	NaN	fixation
198.583443104	femaleFaces	10	NaN	2	48	2	10	femaleFaces	0	0	0	1	3	femaleFaces_74.mat	74	femaleFaces_21.mat	21	femaleFaces_21.mat	21	femaleFaces_89.mat	89	0		4	198.68308425	199.383076371	199.683090370001	200.383074686	200.683131719	201.38314741	201.683147008	202.383230115	198.583443104	202.567487311001	NaN	1	1	8	202.384151144	0	NaN	NaN	NaN	fixation
202.583461364	PseudoSloanFovea	8	NaN	2	49	2	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_79.mat	79	lowFreqWordsFoveaSloan_PseudoSloan_34.mat	34	lowFreqWordsFoveaSloan_PseudoSloan_70.mat	70	lowFreqWordsFoveaSloan_PseudoSloan_18.mat	18	3	PseudoSloan	4	202.683059374	203.383085419001	203.68308142	204.383102788	204.683154645	205.383083263001	205.683131443001	206.383137753	202.583461364	206.567328759	NaN	1	1	6	206.383974714	0	NaN	NaN	NaN	fixation
206.583433824001	objects2	12	1.00054889700004	2	50	2	12	objects2	1	3	1	1	3	objects2_49.mat	49	objects2_96.mat	96	objects2_96.mat	96	objects2_63.mat	63	0		4	206.683071673001	207.38318885	207.683141943	208.383060742	208.683078703	209.383091942	209.683078711	210.383069991	206.583433824001	210.567520501	209.6836276	1	1	8	210.383887479	0	2	NaN	NaN	fixation
210.582818175	lowFreqWordsFoveaSloan	5	NaN	2	51	2	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_49.mat	49	lowFreqWordsFoveaSloan_Sloan_16.mat	16	lowFreqWordsFoveaSloan_Sloan_40.mat	40	lowFreqWordsFoveaSloan_Sloan_11.mat	11	2	Sloan	4	210.683105364	211.383099395	211.683113478	212.38314843	212.683140781	213.383199373	213.683117293	214.383071037	210.582818175	214.567380372001	NaN	1	1	6	214.383857421	0	NaN	NaN	NaN	fixation
214.583493103	PseudoSloan	6	NaN	2	52	2	6	PseudoSloan	0	0	0	0	0	lowFreqWords_PseudoSloan_65.mat	65	lowFreqWords_PseudoSloan_45.mat	45	lowFreqWords_PseudoSloan_3.mat	3	lowFreqWords_PseudoSloan_96.mat	96	3	PseudoSloan	4	214.683109675001	215.383155133	215.683141981	216.383079496	216.683203461	217.383127881	217.683068156	218.383068494	214.583493103	218.567361066	NaN	1	1	3	218.563100039	0	NaN	NaN	NaN	fixation
218.582564723	highFreqWords	1	NaN	2	53	2	1	highFreqWords	0	0	0	1	3	highFreqWords_Courier New_35.mat	35	highFreqWords_Courier New_63.mat	63	highFreqWords_Courier New_63.mat	63	highFreqWords_Courier New_7.mat	7	1	Courier New	4	218.683150139	219.383148771	219.68313233	220.383140311	220.68309496	221.383199774	221.683060921001	222.383205826	218.582564723	222.567582131	NaN	1	1	8	222.383858365	0	NaN	NaN	NaN	fixation
222.58321584	PseudoCourier	7	NaN	2	54	2	7	PseudoCourier	0	0	0	0	0	lowFreqWords_BACS2_84.mat	84	lowFreqWords_BACS2_87.mat	87	lowFreqWords_BACS2_69.mat	69	lowFreqWords_BACS2_50.mat	50	4	BACS2	4	222.683149972001	223.383178146	223.683150627	224.383145737	224.683127484	225.383165923	225.683104551	226.38310649	222.58321584	226.567502795001	NaN	1	1	8	226.383913558001	0	NaN	NaN	NaN	fixation
226.583230971	highFreqWords	1	NaN	2	55	2	1	highFreqWords	0	0	0	0	0	highFreqWords_Sloan_52.mat	52	highFreqWords_Sloan_25.mat	25	highFreqWords_Sloan_47.mat	47	highFreqWords_Sloan_42.mat	42	2	Sloan	4	226.683087639	227.383148479	227.683131396001	228.383066277	228.683129319	229.383125886	229.683079301	230.383147245001	226.583230971	230.567382600001	NaN	1	1	8	230.383966505	0	NaN	NaN	NaN	fixation
230.583385415	consonants	4	NaN	2	56	2	4	consonants	0	0	0	1	2	consonants_Courier New_87.mat	87	consonants_Courier New_87.mat	87	consonants_Courier New_10.mat	10	consonants_Courier New_79.mat	79	1	Courier New	4	230.683105654	231.383141331	231.683196481	232.383121655	232.683142675	233.383149032	233.683127109	234.383104543	230.583385415	234.567400403	NaN	1	1	8	234.383960653	0	NaN	NaN	NaN	fixation
234.583637813	PseudoCourier	7	NaN	2	57	2	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_69.mat	69	highFreqWords_BACS2_79.mat	79	highFreqWords_BACS2_15.mat	15	highFreqWords_BACS2_43.mat	43	4	BACS2	4	234.683175939	235.383101791	235.683078261	236.383076192	236.683129215	237.383144583001	237.683132520001	238.383182652	234.583637813	238.567345742	NaN	1	1	8	238.384157983	0	NaN	NaN	NaN	fixation
238.582424558	blank	13	NaN	2	58	2	13	blank	0	0	0	0	0		0		0		0		0	0		4	238.683133589001	239.383141482	239.683149876	240.383107397	240.683148314	241.383145516	241.68314661	242.383080608	238.582424558	242.567472524	NaN	1	1	8	242.38393268	0	NaN	NaN	NaN	fixation
