onset	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	duration	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
246.582553434	PseudoSloanFovea	8	NaN	3	60	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_6.mat	6	lowFreqWordsFoveaSloan_PseudoSloan_76.mat	76	lowFreqWordsFoveaSloan_PseudoSloan_62.mat	62	lowFreqWordsFoveaSloan_PseudoSloan_29.mat	29	3	PseudoSloan	4	246.683071872	247.383074638	247.683138492	248.383112328	248.683080614	249.383149817	249.683131191	250.38318785	246.582553434	250.567501974	249.383723053	1	1	3	248.641018487	0	2	NaN	NaN	oneback
250.583563454	highFreqWords	1	NaN	3	61	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_71.mat	71	highFreqWords_Courier New_92.mat	92	highFreqWords_Courier New_89.mat	89	highFreqWords_Courier New_88.mat	88	1	Courier New	4	250.68309223	251.383153134	251.68313093	252.38308047	252.683134764	253.383094556	253.683127523	254.383108195	250.583563454	254.567693922	NaN	1	1	8	254.38393624	0	NaN	NaN	NaN	oneback
254.583402816	PseudoCourier	7	NaN	3	62	1	7	PseudoCourier	0	0	0	1	2	lowFreqWords_BACS2_8.mat	8	lowFreqWords_BACS2_8.mat	8	lowFreqWords_BACS2_88.mat	88	lowFreqWords_BACS2_42.mat	42	4	BACS2	4	254.683103656	255.383151948	255.683133487	256.383139377	256.683095382	257.383128023	257.683071296	258.383072268	254.583402816	258.567385757	NaN	1	1	8	258.383888958	0	NaN	NaN	NaN	oneback
258.582283786	highFreqWords	1	NaN	3	63	1	1	highFreqWords	1	3	4	0	0	highFreqWords_Courier New_94.mat	94	highFreqWords_Courier New_17.mat	17	highFreqWords_Courier New_37.mat	37	highFreqWords_Courier New_39.mat	39	1	Courier New	4	258.683150249	259.383162919	259.683129629	260.383132879	260.683143735	261.383211454	261.683093621	262.383153324	258.582283786	262.56732216	NaN	1	1	7	262.400081628	0	NaN	NaN	NaN	oneback
262.583252829	blank	13	NaN	3	64	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	262.683192658	263.383108205	263.683131159	264.383079663	264.683077393	265.383111773	265.683154301	266.383194185	262.583252829	266.567575194	NaN	1	1	2	265.72906187	0	NaN	NaN	NaN	oneback
266.582620053	blank	13	NaN	3	65	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	266.683167803	267.383131697	267.683145355	268.383146256	268.683148913	269.38318253	269.683135203	270.383111213	266.582620053	270.567465415	NaN	1	1	8	270.383934079	0	NaN	NaN	NaN	oneback
270.584201997	pseudowords	3	0.700614764999955	3	66	1	3	pseudowords	0	0	0	1	2	pseudowords_Sloan_39.mat	39	pseudowords_Sloan_39.mat	39	pseudowords_Sloan_23.mat	23	pseudowords_Sloan_95.mat	95	2	Sloan	4	270.683149085	271.383080708	271.683124857	272.383151638	272.683133234	273.383154283	273.683104788	274.383127902	270.584201997	274.567522033	272.383739622	1	1	7	274.38384896	0	2	NaN	NaN	oneback
274.583368623	blank	13	NaN	3	67	1	13	blank	0	0	0	0	0		0		0		0		0	0		4	274.683107418	275.383149157	275.683153885	276.383184417	276.683185045	277.383131305	277.683144543	278.383157193	274.583368623	278.567529031	NaN	1	1	8	278.383987378	0	NaN	NaN	NaN	oneback
278.583334054	highFreqWords	1	0.520752639999955	3	68	1	1	highFreqWords	0	0	0	1	2	highFreqWords_Courier New_77.mat	77	highFreqWords_Courier New_77.mat	77	highFreqWords_Courier New_8.mat	8	highFreqWords_Courier New_3.mat	3	1	Courier New	4	278.683093156	279.383133502	279.683081733	280.383132022	280.683134621	281.383146885	281.683180611	282.383182737	278.583334054	282.567760327	280.203834373	1	1	1	278.683884844	0	2	NaN	NaN	oneback
282.585297545	lowFreqWords	2	NaN	3	69	1	2	lowFreqWords	1	3	6	0	0	lowFreqWords_Sloan_93.mat	93	lowFreqWords_Sloan_15.mat	15	lowFreqWords_Sloan_67.mat	67	lowFreqWords_Sloan_43.mat	43	2	Sloan	4	282.683150894	283.383149526	283.683081542	284.383130755	284.683080798	285.383188745	285.683134688	286.383110044	282.585297545	286.567300311	NaN	1	1	3	286.085834697	0	NaN	NaN	NaN	oneback
286.58261502	objects1	11	NaN	3	70	1	11	objects1	1	2	5	0	0	objects1_55.mat	55	objects1_81.mat	81	objects1_53.mat	53	objects1_44.mat	44	0		4	286.683183193	287.383154175	287.683131204	288.383170403	288.683191583	289.38314643	289.683165216	290.383147993	286.58261502	290.567392687	NaN	1	1	8	290.384011517	0	NaN	NaN	NaN	oneback
290.582757874	consonants	4	0.700632322999809	3	71	1	4	consonants	1	4	3	1	4	consonants_Sloan_51.mat	51	consonants_Sloan_49.mat	49	consonants_Sloan_63.mat	63	consonants_Sloan_63.mat	63	2	Sloan	4	290.683147294	291.383151952	291.683131957	292.383141291	292.683187437	293.383150775	293.683098906	294.383146938	290.582757874	294.567588232	294.383731229	1	1	7	293.971842385	0	2	NaN	NaN	oneback
294.584172064	objects2	12	NaN	3	72	1	12	objects2	0	0	0	0	0	objects2_94.mat	94	objects2_28.mat	28	objects2_53.mat	53	objects2_89.mat	89	0		4	294.683167564	295.383151317	295.683150803	296.383110066	296.683165786	297.383109059	297.68313064	298.383132511	294.584172064	298.567491483	NaN	1	1	8	298.383945148	0	NaN	NaN	NaN	oneback
298.583978072	maleFaces	9	NaN	3	73	1	9	maleFaces	1	4	5	0	0	maleFaces_79.mat	79	maleFaces_91.mat	91	maleFaces_57.mat	57	maleFaces_71.mat	71	0		4	298.683167032	299.383149775	299.6831471	300.383082772	300.683184007	301.383179411	301.683134801	302.383149257	298.583978072	302.567450559	NaN	1	1	2	299.683985171	0	NaN	NaN	NaN	oneback
302.583284796	lowFreqWordsFoveaSloan	5	NaN	3	74	1	5	lowFreqWordsFoveaSloan	1	2	5	0	0	lowFreqWordsFoveaSloan_Sloan_6.mat	6	lowFreqWordsFoveaSloan_Sloan_76.mat	76	lowFreqWordsFoveaSloan_Sloan_62.mat	62	lowFreqWordsFoveaSloan_Sloan_29.mat	29	2	Sloan	4	302.683145842	303.383081222	303.683083777	304.383150973	304.683131326	305.383112323	305.683132569	306.383132479	302.583284796	306.567388832	NaN	1	1	8	306.383840753	0	NaN	NaN	NaN	oneback
306.582224972	objects1	11	0.472677391999241	3	75	1	11	objects1	0	0	0	1	2	objects1_7.mat	7	objects1_7.mat	7	objects1_78.mat	78	objects1_23.mat	23	0		4	306.683148128	307.383146854	307.683133741	308.383151415	308.683080786	309.383132006	309.683151798	310.383148991	306.582224972	310.567475841	308.155811133	1	1	5	309.402877525	0	2	NaN	NaN	oneback
310.583197533	femaleFaces	10	NaN	3	76	1	10	femaleFaces	0	0	0	0	0	femaleFaces_90.mat	90	femaleFaces_70.mat	70	femaleFaces_34.mat	34	femaleFaces_85.mat	85	0		4	310.683148196	311.383109048	311.683077276	312.383132153	312.683131938	313.383147605	313.683112326	314.38318893	310.583197533	314.5673415	NaN	1	1	3	313.875724228	0	NaN	NaN	NaN	oneback
314.583223067	lowFreqWordsFoveaSloan	5	0.769453578000139	3	77	1	5	lowFreqWordsFoveaSloan	1	3	3	1	2	lowFreqWordsFoveaSloan_Sloan_71.mat	71	lowFreqWordsFoveaSloan_Sloan_71.mat	71	lowFreqWordsFoveaSloan_Sloan_57.mat	57	lowFreqWordsFoveaSloan_Sloan_37.mat	37	2	Sloan	4	314.683118622	315.383149713	315.6831332	316.383133485	316.68314639	317.383145331	317.683151756	318.383110544	314.583223067	318.567336666	316.452586778	1	1	8	318.383941022	0	2	NaN	NaN	oneback
318.582938427	PseudoSloanFovea	8	NaN	3	78	1	8	PseudoSloanFovea	1	4	3	1	2	lowFreqWordsFoveaSloan_PseudoSloan_71.mat	71	lowFreqWordsFoveaSloan_PseudoSloan_71.mat	71	lowFreqWordsFoveaSloan_PseudoSloan_57.mat	57	lowFreqWordsFoveaSloan_PseudoSloan_37.mat	37	3	PseudoSloan	4	318.683148893	319.383150175	319.683126307	320.383107984	320.683183676	321.383155265	321.683147516	322.383133201	318.582938427	322.567755606	NaN	1	1	6	321.384079579	0	NaN	NaN	NaN	oneback
