onset	duration	trial_type	trial_type_index	response_time	runNum	trialNum	task	categoryI	category	fixColorChange	fixColorChangeStimNum	fixColorChangeIncrement	stimRepeat	repeatStimNum	stim1File	stim1Index	stim2File	stim2Index	stim3File	stim3Index	stim4File	stim4Index	fontI	font	tstimulus1Ons	tISI1Ons	tstimulus2Ons	tISI2Ons	tstimulus3Ons	tISI3Ons	tstimulus4Ons	tISI4Ons	tTrialStart	tTrialEnd	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	didRecalib	quitDuringRecalib	taskName
94.582604008001	4	lowFreqWords	2	n/a	1	22	1	2	lowFreqWords	1	3	1	0	0	lowFreqWords_Sloan_6.mat	6	lowFreqWords_Sloan_49.mat	49	lowFreqWords_Sloan_41.mat	41	lowFreqWords_Sloan_10.mat	10	2	Sloan	94.6830767410011	95.3831199220003	95.6830903680002	96.3830833690008	96.6830602400005	97.3830624600014	97.683067168	98.3830711040009	94.582604008001	98.5672290870007	n/a	1	1	8	98.3841	0	n/a	n/a	n/a	oneback
98.5833129969997	4	PseudoCourier	7	n/a	1	23	1	7	PseudoCourier	0	0	0	0	0	highFreqWords_BACS2_56.mat	56	highFreqWords_BACS2_23.mat	23	highFreqWords_BACS2_83.mat	83	highFreqWords_BACS2_52.mat	52	4	BACS2	98.6831358850013	99.383119518001	99.6831310890011	100.3831362	100.683065199	101.383074249001	101.683067849001	102.383139924001	98.5833129969997	102.567436617001	n/a	1	1	8	102.3839	0	n/a	n/a	n/a	oneback
102.583355465	4	objects2	12	0.36833	1	24	1	12	objects2	0	0	0	1	4	objects2_53.mat	53	objects2_77.mat	77	objects2_30.mat	30	objects2_30.mat	30	0	n/a	102.683133176	103.383077067001	103.683130998001	104.383110466	104.683067141001	105.383090285	105.683114963	106.383072477	102.583355465	106.567384764001	106.0514	1	1	8	106.3838	0	3	n/a	n/a	oneback
106.582419931001	4	PseudoSloan	6	n/a	1	25	1	6	PseudoSloan	1	3	3	0	0	highFreqWords_PseudoSloan_51.mat	51	highFreqWords_PseudoSloan_71.mat	71	highFreqWords_PseudoSloan_60.mat	60	highFreqWords_PseudoSloan_41.mat	41	3	PseudoSloan	106.683193384	107.383114773	107.683067525	108.383060872	108.683069716	109.383088193001	109.683101497001	110.383096101001	106.582419931001	110.567366418001	n/a	1	1	8	110.3839	0	n/a	n/a	n/a	oneback
110.583309485	4	lowFreqWordsFoveaSloan	5	0.51216	1	26	1	5	lowFreqWordsFoveaSloan	0	0	0	1	4	lowFreqWordsFoveaSloan_Sloan_17.mat	17	lowFreqWordsFoveaSloan_Sloan_41.mat	41	lowFreqWordsFoveaSloan_Sloan_44.mat	44	lowFreqWordsFoveaSloan_Sloan_44.mat	44	2	Sloan	110.683120649001	111.383186219	111.683107304001	112.383068224	112.683063855	113.383067863	113.68317701	114.38314543	110.583309485	114.567382937001	114.1953	1	1	8	114.384	0	3	n/a	n/a	oneback
114.582727236	4	PseudoSloanFovea	8	n/a	1	27	1	8	PseudoSloanFovea	1	2	6	0	0	lowFreqWordsFoveaSloan_PseudoSloan_70.mat	70	lowFreqWordsFoveaSloan_PseudoSloan_88.mat	88	lowFreqWordsFoveaSloan_PseudoSloan_84.mat	84	lowFreqWordsFoveaSloan_PseudoSloan_20.mat	20	3	PseudoSloan	114.683192688	115.383051254001	115.683120872001	116.383070475	116.683136544001	117.383096362	117.683087104	118.38308089	114.582727236	118.567376797	n/a	1	1	8	118.3839	0	n/a	n/a	n/a	oneback
118.583769233001	4	PseudoSloan	6	n/a	1	28	1	6	PseudoSloan	1	4	3	0	0	pseudowords_PseudoSloan_8.mat	8	pseudowords_PseudoSloan_72.mat	72	pseudowords_PseudoSloan_73.mat	73	pseudowords_PseudoSloan_45.mat	45	3	PseudoSloan	118.683063162	119.383073403	119.683075625	120.383120551	120.683126293001	121.38313405	121.683117120001	122.383189522001	118.583769233001	122.567563403001	n/a	1	1	8	122.384	0	n/a	n/a	n/a	oneback
122.583400018	4	femaleFaces	10	0.7005	1	29	1	10	femaleFaces	0	0	0	1	4	femaleFaces_23.mat	23	femaleFaces_46.mat	46	femaleFaces_92.mat	92	femaleFaces_92.mat	92	0	n/a	122.683100008	123.383170979001	123.683090873001	124.383096152	124.683150829	125.383078707	125.683115183001	126.383068057001	122.583400018	126.567224244	126.3836	1	1	8	126.3839	0	3	n/a	n/a	oneback
126.583455748001	4	maleFaces	9	n/a	1	30	1	9	maleFaces	1	3	6	0	0	maleFaces_9.mat	9	maleFaces_74.mat	74	maleFaces_51.mat	51	maleFaces_50.mat	50	0	n/a	126.683132833001	127.38311739	127.683139536	128.383112924001	128.683130106001	129.383133242001	129.683117679	130.383069489	126.583455748001	130.567493307	n/a	1	1	8	130.3838	0	n/a	n/a	n/a	oneback
130.583083927	4	PseudoSloan	6	1.0005	1	31	1	6	PseudoSloan	1	2	2	1	2	consonants_PseudoSloan_65.mat	65	consonants_PseudoSloan_65.mat	65	consonants_PseudoSloan_82.mat	82	consonants_PseudoSloan_29.mat	29	3	PseudoSloan	130.683061121001	131.383054386	131.683097176001	132.383139382	132.683071304	133.383066525001	133.683120339001	134.383120738001	130.583083927	134.567414338	132.6836	1	1	8	134.3839	0	3	n/a	n/a	oneback
134.583308827001	4	PseudoCourier	7	0.50664	1	32	1	7	PseudoCourier	1	4	4	1	3	consonants_BACS2_58.mat	58	consonants_BACS2_54.mat	54	consonants_BACS2_54.mat	54	consonants_BACS2_39.mat	39	4	BACS2	134.683143139	135.38313434	135.683178053001	136.383120449	136.68306938	137.383093589	137.683059585001	138.383056232	134.583308827001	138.567237065001	137.1897	1	1	8	138.3839	0	3	n/a	n/a	oneback
138.582542254	4	consonants	4	n/a	1	33	1	4	consonants	1	2	2	0	0	consonants_Courier New_63.mat	63	consonants_Courier New_38.mat	38	consonants_Courier New_51.mat	51	consonants_Courier New_48.mat	48	1	Courier New	138.683099008	139.383139773001	139.683081776	140.383113711001	140.683118773	141.383132277	141.683142227001	142.383164424	138.582542254	142.567411768001	n/a	1	1	8	142.3841	0	n/a	n/a	n/a	oneback
142.583269469	4	lowFreqWords	2	n/a	1	34	1	2	lowFreqWords	1	2	1	0	0	lowFreqWords_Courier New_16.mat	16	lowFreqWords_Courier New_40.mat	40	lowFreqWords_Courier New_53.mat	53	lowFreqWords_Courier New_23.mat	23	1	Courier New	142.683105508	143.383134141	143.683062308	144.383176517	144.683060257001	145.383064287	145.683098187001	146.383099571001	142.583269469	146.567445296001	n/a	1	1	8	146.3839	0	n/a	n/a	n/a	oneback
146.58329267	4	pseudowords	3	n/a	1	35	1	3	pseudowords	0	0	0	0	0	pseudowords_Sloan_21.mat	21	pseudowords_Sloan_12.mat	12	pseudowords_Sloan_47.mat	47	pseudowords_Sloan_69.mat	69	2	Sloan	146.683096454	147.383137821	147.683119056001	148.383133575	148.683135507001	149.383133905001	149.683098705	150.383176636	146.58329267	150.567369857001	n/a	1	1	8	150.3841	0	n/a	n/a	n/a	oneback
150.583055843001	4	objects2	12	n/a	1	36	1	12	objects2	1	3	4	0	0	objects2_61.mat	61	objects2_90.mat	90	objects2_36.mat	36	objects2_91.mat	91	0	n/a	150.683131366	151.383088911001	151.683080939001	152.38305291	152.683137414	153.383096867001	153.683064892	154.383170551	150.583055843001	154.567353926001	n/a	1	1	8	154.3841	0	n/a	n/a	n/a	oneback
154.583878594001	4	consonants	4	n/a	1	37	1	4	consonants	1	4	2	0	0	consonants_Sloan_95.mat	95	consonants_Sloan_52.mat	52	consonants_Sloan_36.mat	36	consonants_Sloan_83.mat	83	2	Sloan	154.683153771	155.383139469001	155.683096771001	156.383132809	156.683122803001	157.383132604	157.683074832001	158.383068209001	154.583878594001	158.567432701	n/a	1	1	8	158.3838	0	n/a	n/a	n/a	oneback
158.584305602	4	blank	13	n/a	1	38	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	158.683085306	159.38307007	159.683055236001	160.383059529	160.683069794	161.383118541	161.683088408001	162.383144288	158.584305602	162.567547453	n/a	1	1	8	162.3839	0	n/a	n/a	n/a	oneback
162.583382188001	4	PseudoSloan	6	n/a	1	39	1	6	PseudoSloan	1	4	3	0	0	lowFreqWords_PseudoSloan_95.mat	95	lowFreqWords_PseudoSloan_93.mat	93	lowFreqWords_PseudoSloan_20.mat	20	lowFreqWords_PseudoSloan_17.mat	17	3	PseudoSloan	162.683137213	163.383094736	163.683133570001	164.383138472	164.683068458	165.383119176	165.683067966	166.383044782	162.583382188001	166.56733822	n/a	1	1	8	166.3838	0	n/a	n/a	n/a	oneback
166.583111403001	4	highFreqWords	1	n/a	1	40	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_16.mat	16	highFreqWords_Courier New_28.mat	28	highFreqWords_Courier New_95.mat	95	highFreqWords_Courier New_80.mat	80	1	Courier New	166.683066246	167.383050767001	167.683120483	168.383137551	168.683154942	169.383129571001	169.68318018	170.383150990001	166.583111403001	170.567411223001	n/a	1	1	8	170.384	0	n/a	n/a	n/a	oneback
170.583171758	4	lowFreqWords	2	n/a	1	41	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_52.mat	52	lowFreqWords_Sloan_94.mat	94	lowFreqWords_Sloan_4.mat	4	lowFreqWords_Sloan_29.mat	29	2	Sloan	170.683100358001	171.383089177001	171.683120488	172.383118450001	172.683074869001	173.383062567	173.683064836001	174.383053263	170.583171758	174.567262232	n/a	1	1	8	174.3838	0	n/a	n/a	n/a	oneback
174.582221619001	4	lowFreqWordsFoveaSloan	5	n/a	1	42	1	5	lowFreqWordsFoveaSloan	1	4	6	0	0	lowFreqWordsFoveaSloan_Sloan_78.mat	78	lowFreqWordsFoveaSloan_Sloan_19.mat	19	lowFreqWordsFoveaSloan_Sloan_57.mat	57	lowFreqWordsFoveaSloan_Sloan_90.mat	90	2	Sloan	174.683138565	175.383120406001	175.68311819	176.383117571	176.683133311	177.383174144001	177.683134335	178.383174068	174.582221619001	178.567413300001	n/a	1	1	8	178.3841	0	n/a	n/a	n/a	oneback
178.583278305001	4	highFreqWords	1	0.70052	1	43	1	1	highFreqWords	0	0	0	1	2	highFreqWords_Courier New_35.mat	35	highFreqWords_Courier New_35.mat	35	highFreqWords_Courier New_79.mat	79	highFreqWords_Courier New_75.mat	75	1	Courier New	178.683134888	179.383172986001	179.683064972001	180.383045051001	180.683079269	181.383067855	181.683119405001	182.383118588001	178.583278305001	182.567464542	180.3836	1	1	8	182.3838	0	3	n/a	n/a	oneback
182.583185056001	4	lowFreqWords	2	0.54647	1	44	1	2	lowFreqWords	0	0	0	1	2	lowFreqWords_Courier New_84.mat	84	lowFreqWords_Courier New_84.mat	84	lowFreqWords_Courier New_58.mat	58	lowFreqWords_Courier New_31.mat	31	1	Courier New	182.68317699	183.383136956001	183.683155242001	184.383138502	184.683133585	185.383099878001	185.683120717	186.383140404001	182.583185056001	186.567486280001	184.2296	1	1	8	186.3841	0	3	n/a	n/a	oneback
186.583186448001	4	maleFaces	9	0.35621	1	45	1	9	maleFaces	1	3	4	1	2	maleFaces_32.mat	32	maleFaces_32.mat	32	maleFaces_79.mat	79	maleFaces_56.mat	56	0	n/a	186.683154297001	187.383135109001	187.683137257001	188.383115692001	188.683113584	189.383134606	189.683118644001	190.383099588	186.583186448001	190.567537472001	188.0393	1	1	8	190.3839	0	3	n/a	n/a	oneback
190.582579821001	4	blank	13	n/a	1	46	1	13	blank	0	0	0	0	0	n/a	0	n/a	0	n/a	0	n/a	0	0	n/a	190.683134296001	191.383101228001	191.683134925001	192.383089046001	192.683118422001	193.383164002	193.683135963	194.383119808001	190.582579821001	194.567521405001	n/a	1	1	8	194.384	0	n/a	n/a	n/a	oneback
194.582876522001	4	PseudoSloanFovea	8	n/a	1	47	1	8	PseudoSloanFovea	0	0	0	0	0	lowFreqWordsFoveaSloan_PseudoSloan_87.mat	87	lowFreqWordsFoveaSloan_PseudoSloan_12.mat	12	lowFreqWordsFoveaSloan_PseudoSloan_35.mat	35	lowFreqWordsFoveaSloan_PseudoSloan_6.mat	6	3	PseudoSloan	194.683153060001	195.383120578001	195.683119566	196.383119926	196.683071014	197.383120868	197.683136126001	198.383175131001	194.582876522001	198.567576531001	n/a	1	1	8	198.384	0	n/a	n/a	n/a	oneback
198.582350535	4	highFreqWords	1	n/a	1	48	1	1	highFreqWords	0	0	0	0	0	highFreqWords_Courier New_22.mat	22	highFreqWords_Courier New_84.mat	84	highFreqWords_Courier New_81.mat	81	highFreqWords_Courier New_46.mat	46	1	Courier New	198.683096374001	199.383138979001	199.683119042	200.383133504001	200.683121357	201.38317297	201.683118763	202.383118327001	198.582350535	202.567649727	n/a	1	1	8	202.3839	0	n/a	n/a	n/a	oneback
202.583335118001	4	objects1	11	n/a	1	49	1	11	objects1	0	0	0	0	0	objects1_84.mat	84	objects1_30.mat	30	objects1_58.mat	58	objects1_62.mat	62	0	n/a	202.683133230001	203.383068648	203.683118562001	204.383118633001	204.683135968	205.383126070001	205.683133286	206.383175294	202.583335118001	206.56781011	n/a	1	1	8	206.384	0	n/a	n/a	n/a	oneback
206.585022371	4	lowFreqWordsFoveaSloan	5	0.46821	1	50	1	5	lowFreqWordsFoveaSloan	0	0	0	1	3	lowFreqWordsFoveaSloan_Sloan_62.mat	62	lowFreqWordsFoveaSloan_Sloan_37.mat	37	lowFreqWordsFoveaSloan_Sloan_37.mat	37	lowFreqWordsFoveaSloan_Sloan_77.mat	77	2	Sloan	206.683134178	207.383118167001	207.683115622	208.383171099	208.68311978	209.383114079001	209.683110460001	210.383118407	206.585022371	210.56729719	209.1513	1	1	8	210.3839	0	3	n/a	n/a	oneback
210.582375786	4	lowFreqWords	2	n/a	1	51	1	2	lowFreqWords	0	0	0	0	0	lowFreqWords_Sloan_95.mat	95	lowFreqWords_Sloan_93.mat	93	lowFreqWords_Sloan_20.mat	20	lowFreqWords_Sloan_17.mat	17	2	Sloan	210.683098037	211.383133181	211.683176257	212.383123873	212.683175775001	213.383146171	213.683120909	214.383134864	210.582375786	214.567965956001	n/a	1	1	8	214.3839	0	n/a	n/a	n/a	oneback
214.58504215	4	lowFreqWordsFoveaSloan	5	n/a	1	52	1	5	lowFreqWordsFoveaSloan	0	0	0	0	0	lowFreqWordsFoveaSloan_Sloan_70.mat	70	lowFreqWordsFoveaSloan_Sloan_88.mat	88	lowFreqWordsFoveaSloan_Sloan_84.mat	84	lowFreqWordsFoveaSloan_Sloan_20.mat	20	2	Sloan	214.683097874	215.383133585001	215.683061352	216.383119041	216.683067597001	217.383133326	217.683120133001	218.383134218	214.58504215	218.567561911001	n/a	1	1	8	218.3839	0	n/a	n/a	n/a	oneback
218.583082029001	4	PseudoSloanFovea	8	0.70061	1	53	1	8	PseudoSloanFovea	0	0	0	1	4	lowFreqWordsFoveaSloan_PseudoSloan_39.mat	39	lowFreqWordsFoveaSloan_PseudoSloan_10.mat	10	lowFreqWordsFoveaSloan_PseudoSloan_23.mat	23	lowFreqWordsFoveaSloan_PseudoSloan_23.mat	23	3	PseudoSloan	218.683137101001	219.383133077001	219.683133122	220.383138982001	220.683120392001	221.383142392	221.683119340001	222.383156623	218.583082029001	222.567372208001	222.3837	1	1	8	222.384	0	3	n/a	n/a	oneback
222.582816615	4	objects2	12	n/a	1	54	1	12	objects2	0	0	0	0	0	objects2_93.mat	93	objects2_31.mat	31	objects2_76.mat	76	objects2_59.mat	59	0	n/a	222.683152787	223.383113034	223.683121085	224.383175231	224.683119381001	225.383132855	225.683132385	226.38313423	222.582816615	226.567624294001	n/a	1	1	8	226.384	0	n/a	n/a	n/a	oneback
226.58387291	4	objects1	11	n/a	1	55	1	11	objects1	0	0	0	0	0	objects1_68.mat	68	objects1_20.mat	20	objects1_53.mat	53	objects1_11.mat	11	0	n/a	226.683133507	227.383134136	227.683118528001	228.383177399	228.68311851	229.383154464	229.683119129	230.383133973	226.58387291	230.567367581001	n/a	1	1	8	230.3839	0	n/a	n/a	n/a	oneback
230.583946083001	4	PseudoCourier	7	0.3985	1	56	1	7	PseudoCourier	0	0	0	1	2	consonants_BACS2_3.mat	3	consonants_BACS2_3.mat	3	consonants_BACS2_47.mat	47	consonants_BACS2_26.mat	26	4	BACS2	230.683178137	231.383134906	231.683068029	232.383118691001	232.683140594001	233.383134417001	233.683116356	234.383162233	230.583946083001	234.567694328001	232.0816	1	1	8	234.384	0	3	n/a	n/a	oneback
234.58403161	4	femaleFaces	10	n/a	1	57	1	10	femaleFaces	0	0	0	0	0	femaleFaces_94.mat	94	femaleFaces_4.mat	4	femaleFaces_45.mat	45	femaleFaces_54.mat	54	0	n/a	234.683134235	235.383135310001	235.683118857001	236.383119247001	236.683120220001	237.383119060001	237.683117666	238.383145298001	234.58403161	238.567348103001	n/a	1	1	8	238.384	0	n/a	n/a	n/a	oneback
238.582902757	4	femaleFaces	10	0.49125	1	58	1	10	femaleFaces	0	0	0	1	2	femaleFaces_50.mat	50	femaleFaces_50.mat	50	femaleFaces_86.mat	86	femaleFaces_77.mat	77	0	n/a	238.68313693	239.383176314001	239.683164448001	240.383174821001	240.683088065001	241.383132936	241.683174350001	242.383089964	238.582902757	242.567428616001	240.1744	1	1	8	242.3839	0	3	n/a	n/a	oneback
