onset	duration	trial_type	taskName	stimulusCategory	response_time	runNum	blockNum	blockTrial	trialNum	task	stimulusType	locationI	categoryI	sizeCondI	fixTargPres	whichStair	wordIndex	stringLength	string_1	string_2	string_3	string_4	stringFreqBin	stringFreq	ELP_FreqHAL	stringOrthN	ELP_MeanRT	stringCategory	gapLetterI	eccentricity	sizeSpacingCond	xHeightDeg	spacingCondition	fontSizeI	fontSizePoints	fontSpacingDeg	tstimulusOns	tresponseOns	tTrialStart	tRes	fixBreak	trialDone	nFixBreakSegs	tFixBreak	userQuit	chosenRes	responseTimeout	respCorrect	didRecalib	quitDuringRecalib	tFeedback	tTrialEnd	fixationTargColr	year	month	day	runNumber	RT
54.6561900160013	0.116637032773579	4.5	AttndFix	letters	0.654542499003583	7	2	5	11	2	1	9	2	1	0	1	236	4	book				high	252.25	190905	14	521.941	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	54.6561900160013	54.7727683859994	54.507781925	55.3107325150049	0	1	0	NaN	0	1	0	1	0	0	NaN	58.4877823999996	1	2020	10	29	7	654.542499003583
58.6556966509961	0.116637032773579	-4.5	AttndFix	letters	0.471309039014159	7	2	6	12	2	1	3	1	1	1	2	123	4	toto				0	0	NaN	3	NaN	pseudo	1	-4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	58.6556966509961	58.7724115669989	58.5075063560071	59.1270056900103	0	1	0	NaN	0	2	0	1	0	0	NaN	62.4873081370024	0.528067042076036	2020	10	29	7	471.309039014159
70.6543074079964	0.116637032773579	0	AttndFix	letters	0.756465990009019	7	3	1	13	2	1	6	1	1	1	2	109	4	juch				0	0	NaN	3	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	70.6543074079964	70.770970758007	70.5134908600012	71.4107733980054	0	1	0	NaN	0	1	0	0	0	0	NaN	74.485787565005	0.46475800154489	2020	10	29	7	756.465990009019
74.6538120470068	0.116637032773579	-6	AttndFix	letters	0.751004317993647	7	3	2	14	2	1	2	1	1	1	1	58	4	haca				0	0	NaN	2	NaN	pseudo	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	74.6538120470068	74.770517308003	74.5040556970052	75.4048163650004	1	1	1	74.7228505730018	0	2	0	1	0	0	NaN	78.4859414980019	0.880111736793393	2020	10	29	7	751.004317993647
78.6366629210097	0.116637032773579	6	AttndFix	letters	0.60443290299736	7	3	3	15	2	1	10	1	1	1	2	9	4	inod				0	0	NaN	0	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	78.6366629210097	78.75351090201	78.5043915630085	79.2410958240071	0	1	0	NaN	0	2	0	1	0	0	NaN	82.4685256439989	0.774596669241483	2020	10	29	7	604.43290299736
82.6362229579972	0.116637032773579	0	AttndFix	letters	0.565735650001443	7	3	4	16	2	1	6	1	1	0	2	122	4	tith				0	0	NaN	3	NaN	pseudo	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	82.6362229579972	82.7529474650073	82.4867632350069	83.2019586079987	0	1	0	NaN	0	1	0	1	0	0	NaN	86.4678442000004	0.681731619880499	2020	10	29	7	565.735650001443
86.6358499159978	0.116637032773579	-9	AttndFix	letters	0.539196060999529	7	3	5	17	2	1	1	1	1	0	2	124	4	trur				0	0	NaN	3	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	86.6358499159978	86.7524875649979	86.48567912	87.1750459769974	0	1	0	NaN	0	1	0	1	0	0	NaN	90.4675846760074	0.639561546630424	2020	10	29	7	539.196060999529
90.6353510810004	0.116637032773579	4.5	AttndFix	letters	0.521238974004518	7	3	6	18	2	1	9	2	1	1	1	157	4	come				high	845.99	232041	16	630.121	real	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	90.6353510810004	90.7521772260079	90.4858985110041	91.1565900550049	0	1	0	NaN	0	2	0	1	0	0	NaN	94.4671463170089	0.774596669241483	2020	10	29	7	521.238974004518
100.634193350998	0.116637032773579	-3	AttndFix	shapes	0.64092217500729	7	4	1	19	2	2	4	2	1	0	2	8	4	1	2	2	1		0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	100.634193350998	100.75086064401	100.499808585999	101.275115526005	0	1	0	NaN	0	1	0	1	0	0	NaN	104.465842528007	0.6	2020	10	29	7	640.92217500729
104.633899073	0.116637032773579	1.5	AttndFix	shapes	0.430707356004859	7	4	2	20	2	2	7	1	1	0	2	16	4	2	2	2	2		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	104.633899073	104.750469129009	104.483295070997	105.064606429005	0	1	0	NaN	0	1	0	1	0	0	NaN	108.465525032007	0.562885623591171	2020	10	29	7	430.707356004859
108.633294512008	0.116637032773579	-4.5	AttndFix	shapes	0.571640320995357	7	4	3	21	2	2	3	2	1	0	1	14	4	2	2	1	2		0	0	0	0	real	1	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	108.633294512008	108.749960982997	108.482687348005	109.204934833004	0	1	0	NaN	0	1	0	1	0	0	NaN	112.464793471008	0.681731619880499	2020	10	29	7	571.640320995357
112.632862275001	0.116637032773579	1.5	AttndFix	shapes	0.590863685996737	7	4	4	22	2	2	7	1	1	0	1	5	4	2	1	1	1		0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	112.632862275001	112.749470732	112.482546390005	113.223725960997	0	1	0	NaN	0	1	0	1	0	0	NaN	116.46462728201	0.6	2020	10	29	7	590.863685996737
116.632308924003	0.116637032773579	9	AttndFix	shapes	0.534513128994149	7	4	5	23	2	2	11	1	1	0	2	4	4	1	2	1	1		0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	116.632308924003	116.749119525004	116.482847118008	117.166822052997	0	1	0	NaN	0	1	0	1	0	0	NaN	120.464163780009	0.528067042076036	2020	10	29	7	534.513128994149
120.615156022002	0.116637032773579	9	AttndFix	shapes	0.645733226003358	7	4	6	24	2	2	11	1	1	0	1	1	4	1	1	1	1		0	0	0	0	pseudo	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	120.615156022002	120.731860127009	120.482093208004	121.260889248006	0	1	0	NaN	0	1	0	1	0	0	NaN	124.447055405006	0.528067042076036	2020	10	29	7	645.733226003358
128.614266386008	0.116637032773579	0	AttndFix	shapes	0.678564793997793	7	5	1	25	2	2	6	1	1	0	1	12	4	1	2	2	2		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	128.614266386008	128.731058065998	128.491177757998	129.292831180006	0	1	0	NaN	0	1	0	1	0	0	NaN	132.446073512998	0.46475800154489	2020	10	29	7	678.564793997793
132.613812008	0.116637032773579	-9	AttndFix	shapes	0.591894812998362	7	5	2	26	2	2	1	2	1	1	1	7	4	1	2	1	2		0	0	0	0	real	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	132.613812008	132.730466545006	132.464464233999	133.205706820998	1	1	1	132.614297392007	0	2	0	1	0	0	NaN	136.445491410006	0.4090389719283	2020	10	29	7	591.894812998362
136.613342284996	0.116637032773579	-9	AttndFix	shapes	0.799668191000819	7	5	3	27	2	2	1	1	1	0	1	6	4	1	1	2	2		0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	136.613342284996	136.730058504007	136.464256717009	137.413010475997	1	1	1	136.61359401801	0	1	0	1	0	0	NaN	140.445036460005	0.36	2020	10	29	7	799.668191000819
140.612925954003	0.116637032773579	4.5	AttndFix	shapes	0.666823569001281	7	5	4	28	2	2	9	2	1	0	1	6	4	1	1	2	2		0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	140.612925954003	140.729670105007	140.462884537003	141.279749523004	1	1	1	140.613373162996	0	1	0	1	0	0	NaN	144.444967489006	0.316840225245621	2020	10	29	7	666.823569001281
144.612426445005	0.116637032773579	3	AttndFix	shapes	0.710492828991846	7	5	5	29	2	2	8	2	1	0	1	10	4	2	1	2	1		0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	144.612426445005	144.729177437999	144.462387799009	145.322919273996	1	1	1	144.656907944009	0	1	0	1	0	0	NaN	148.444351459999	0.278854800926934	2020	10	29	7	710.492828991846
148.611959087008	0.116637032773579	-1.5	AttndFix	shapes	0.552853672998026	7	5	6	30	2	2	5	2	1	0	1	12	4	1	2	2	2		0	0	0	0	real	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	148.611959087008	148.728640907008	148.461113117999	149.164812760006	1	1	1	148.612132410999	0	1	0	1	0	0	NaN	152.444058859008	0.24542338315698	2020	10	29	7	552.853672998026
158.610817983004	0.116637032773579	-9	AttndFix	letters	NaN	7	6	1	31	2	1	1	1	1	1	1	63	4	itis				0	0	NaN	2	NaN	pseudo	1	-9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	158.610817983004	158.727619073004	158.471965339006	NaN	1	1	1	158.611033467998	0	NaN	1	NaN	0	0	NaN	162.442855069006	0.216	2020	10	29	7	NaN
162.610470112006	0.116637032773579	6	AttndFix	letters	0.745414318997064	7	6	2	32	2	1	10	1	1	0	1	65	4	lelk				0	0	NaN	2	NaN	pseudo	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	162.610470112006	162.727055448006	162.462465335004	163.355884431003	0	1	0	NaN	0	1	0	1	0	0	NaN	166.442162981999	0.36	2020	10	29	7	745.414318997064
166.609933419008	0.116637032773579	0	AttndFix	letters	0.591960609992384	7	6	3	33	2	1	6	2	1	0	2	231	4	food				high	263.08	59724	10	616.882	real	1	0	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	166.609933419008	166.726685902002	166.461418730003	167.201894029	0	1	0	NaN	0	1	0	1	0	0	NaN	170.441701573	0.495402243794858	2020	10	29	7	591.960609992384
170.592902564997	0.116637032773579	-1.5	AttndFix	letters	0.651454719001777	7	6	4	34	2	1	5	2	1	0	1	154	4	also				high	912.86	782967	1	570.781	real	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	170.592902564997	170.709624497002	170.459894472006	171.244357283998	0	1	0	NaN	0	1	0	1	0	0	NaN	174.424727278005	0.337731374154702	2020	10	29	7	651.454719001777
174.592359918999	0.116637032773579	9	AttndFix	letters	0.800971468997886	7	6	5	35	2	1	11	1	1	1	2	2	4	aror				0	0	NaN	0	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	174.592359918999	174.708950444998	174.442429768009	175.393331387997	0	1	0	NaN	0	2	0	1	0	0	NaN	178.423981505999	0.46475800154489	2020	10	29	7	800.971468997886
178.591824802003	0.116637032773579	9	AttndFix	letters	0.775068413000554	7	6	6	36	2	1	11	1	1	0	1	106	4	frem				0	0	NaN	3	NaN	pseudo	1	9	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	178.591824802003	178.708611549999	178.442318561007	179.366893215003	0	1	0	NaN	0	2	0	0	0	0	NaN	182.423444041007	0.316840225245621	2020	10	29	7	775.068413000554
188.590678278997	0.116637032773579	-3	AttndFix	shapes	NaN	7	7	1	37	2	2	4	1	1	0	2	7	4	1	2	1	2		0	0	0	0	pseudo	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	188.590678278997	188.707340858004	188.455943588007	NaN	1	1	1	188.590853766	0	NaN	1	NaN	0	0	NaN	192.422361097008	0.436009329197636	2020	10	29	7	NaN
192.590218181998	0.116637032773579	-4.5	AttndFix	shapes	NaN	7	7	2	38	2	2	3	2	1	0	2	12	4	1	2	2	2		0	0	0	0	real	2	-4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	192.590218181998	192.706915012008	192.440277515008	NaN	1	1	1	192.590383023009	0	NaN	1	NaN	0	0	NaN	196.422336365009	0.562885623591171	2020	10	29	7	NaN
196.589817504006	0.116637032773579	1.5	AttndFix	shapes	0.737901657994371	7	7	3	39	2	2	7	1	1	1	1	4	4	1	2	1	1		0	0	0	0	pseudo	2	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	196.589817504006	196.706531926	196.440125620007	197.327719162	0	1	0	NaN	0	2	0	1	0	0	NaN	200.421611794998	0.409038971928299	2020	10	29	7	737.901657994371
200.589356530996	0.116637032773579	1.5	AttndFix	shapes	0.630663025003741	7	7	4	40	2	2	7	1	1	1	1	3	4	1	1	2	1		0	0	0	0	pseudo	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	200.589356530996	200.706036147007	200.439927508996	201.220019556	0	1	0	NaN	0	2	0	1	0	0	NaN	204.420940035998	0.383736927978254	2020	10	29	7	630.663025003741
204.588847412	0.116637032773579	0	AttndFix	shapes	0.693713656000909	7	7	5	41	2	2	6	1	1	0	2	14	4	2	2	1	2		0	0	0	0	pseudo	2	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	204.588847412	204.705602280999	204.438716101999	205.282561068001	1	1	1	204.605090361001	0	1	0	1	0	0	NaN	208.420588516004	0.726682215329394	2020	10	29	7	693.713656000909
208.588381558002	0.116637032773579	1.5	AttndFix	shapes	0.513554447999923	7	7	6	42	2	2	7	2	1	0	2	1	4	1	1	1	1		0	0	0	0	real	1	1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	208.588381558002	208.705164056999	208.439162698007	209.101936006002	0	1	0	NaN	0	1	0	1	0	0	NaN	212.420315119001	0.681731619880499	2020	10	29	7	513.554447999923
216.570791177001	0.116637032773579	-9	AttndFix	shapes	0.938104975997703	7	8	1	43	2	2	1	1	1	0	1	6	4	1	1	2	2		0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	216.570791177001	216.687459859008	216.440898065004	217.508896152998	1	1	1	216.571018215996	0	2	0	0	0	0	NaN	220.402390757008	0.36	2020	10	29	7	938.104975997703
220.570385152998	0.116637032773579	-9	AttndFix	shapes	0.61037533300987	7	8	2	44	2	2	1	1	1	1	1	1	4	1	1	1	1		0	0	0	0	pseudo	2	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	220.570385152998	220.686979999999	220.420634819005	221.180760486008	1	1	1	220.571026567006	0	2	0	1	0	0	NaN	224.40244139501	0.46475800154489	2020	10	29	7	610.37533300987
224.569883582008	0.116637032773579	6	AttndFix	shapes	0.645816732998355	7	8	3	45	2	2	10	2	1	1	1	1	4	1	1	1	1		0	0	0	0	real	2	6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	224.569883582008	224.686545233009	224.420676801004	225.215700315006	0	1	0	NaN	0	1	0	0	0	0	NaN	228.401574003001	0.436009329197636	2020	10	29	7	645.816732998355
228.569415432008	0.116637032773579	-6	AttndFix	shapes	0.637567416997626	7	8	4	46	2	2	2	2	1	1	2	5	4	2	1	1	1		0	0	0	0	real	1	-6	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	228.569415432008	228.686070226002	228.419929245996	229.206982849006	0	1	0	NaN	0	2	0	1	0	0	NaN	232.400987597997	0.639561546630423	2020	10	29	7	637.567416997626
232.568950747998	0.116637032773579	-1.5	AttndFix	shapes	0.676896011005738	7	8	5	47	2	2	5	1	1	1	1	12	4	1	2	2	2		0	0	0	0	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	232.568950747998	232.685658703005	232.418763583002	233.245846759004	0	1	0	NaN	0	2	0	1	0	0	NaN	236.400495103007	0.562885623591171	2020	10	29	7	676.896011005738
236.568516651998	0.116637032773579	4.5	AttndFix	shapes	0.69123399000091	7	8	6	48	2	2	9	2	1	1	2	10	4	2	1	2	1		0	0	0	0	real	1	4.5	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	236.568516651998	236.685239721002	236.418666432	237.259750641999	0	1	0	NaN	0	2	0	1	0	0	NaN	240.400151916008	0.6	2020	10	29	7	691.23399000091
244.567690715005	0.116637032773579	-3	AttndFix	letters	0.723433231003582	7	9	1	49	2	1	4	2	1	1	1	135	4	then				high	1820	705900	7	567.531	real	1	-3	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	244.567690715005	244.684425026004	244.426805302006	245.291123946008	0	1	0	NaN	0	2	0	1	0	0	NaN	248.399474090998	0.528067042076035	2020	10	29	7	723.433231003582
248.567211319998	0.116637032773579	4.5	AttndFix	letters	0.848064693011111	7	9	2	50	2	1	9	1	1	0	1	1	4	aizi				0	0	NaN	0	NaN	pseudo	1	4.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	248.567211319998	248.683863318001	248.417950390998	249.415276013009	0	1	0	NaN	0	1	0	1	0	0	NaN	252.39874022	0.495402243794857	2020	10	29	7	848.064693011111
252.566691215005	0.116637032773579	1.5	AttndFix	letters	0.606198010005755	7	9	3	51	2	1	7	2	1	1	1	229	4	play				high	268.07	149546	6	537.909	real	1	1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	252.566691215005	252.683294161005	252.416424540002	253.17288922501	0	1	0	NaN	0	1	0	0	0	0	NaN	256.398254557003	0.464758001544889	2020	10	29	7	606.198010005755
256.549506438008	0.116637032773579	-1.5	AttndFix	letters	0.617370156993275	7	9	4	52	2	1	5	1	1	1	2	92	4	yext				0	0	NaN	2	NaN	pseudo	1	-1.5	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	256.549506438008	256.66617978501	256.416274065006	257.166876595002	0	1	0	NaN	0	2	0	1	0	0	NaN	260.381874732004	0.562885623591171	2020	10	29	7	617.370156993275
260.549072531008	0.116637032773579	6	AttndFix	letters	0.739909570998861	7	9	5	53	2	1	10	2	1	1	1	228	4	hard				high	268.79	176370	13	582.188	real	1	6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	260.549072531008	260.665734338007	260.399865083004	261.288982102007	0	1	0	NaN	0	2	0	1	0	0	NaN	264.380534741998	0.599999999999999	2020	10	29	7	739.909570998861
264.548608263009	0.116637032773579	-6	AttndFix	letters	0.770198448997689	7	9	6	54	2	1	2	2	1	0	2	235	4	idea				high	258.73	133710	2	536.182	real	1	-6	ShortLargeFontSpacingDefault	0.40931951286146	defaultSpacing	1	70	0.442507581471849	264.548608263009	264.665346253998	264.399018637996	265.318806712006	0	1	0	NaN	0	1	0	1	0	0	NaN	268.380247199006	0.528067042076036	2020	10	29	7	770.198448997689
276.547318053999	0.116637032773579	3	AttndFix	shapes	0.879413044996909	7	10	1	55	2	2	8	2	1	0	1	2	4	1	1	1	2		0	0	0	0	real	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	276.547318053999	276.663922395004	276.413654336997	277.426731098996	0	1	0	NaN	0	1	0	1	0	0	NaN	280.378726871	0.562885623591171	2020	10	29	7	879.413044996909
280.546790221997	0.116637032773579	9	AttndFix	shapes	0.930872905999422	7	10	2	56	2	2	11	2	1	1	1	4	4	1	2	1	1		0	0	0	0	real	2	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	280.546790221997	280.663406356005	280.396813250001	281.477663127996	0	1	0	NaN	0	1	0	0	0	0	NaN	284.378351417996	0.528067042076035	2020	10	29	7	930.872905999422
284.546289398	0.116637032773579	9	AttndFix	shapes	0.654398402009974	7	10	3	57	2	2	11	1	1	1	2	7	4	1	2	1	2		0	0	0	0	pseudo	1	9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	284.546289398	284.663169111998	284.398324144	285.20068780001	0	1	0	NaN	0	2	0	1	0	0	NaN	288.37808781401	0.495402243794858	2020	10	29	7	654.398402009974
288.545981710005	0.116637032773579	-3	AttndFix	shapes	0.815234740002779	7	10	4	58	2	2	4	2	1	1	2	2	4	1	1	1	2		0	0	0	0	real	2	-3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	288.545981710005	288.662626913007	288.39856090401	289.361216450008	0	1	0	NaN	0	2	0	1	0	0	NaN	292.377678827004	0.46475800154489	2020	10	29	7	815.234740002779
292.545405019002	0.116637032773579	0	AttndFix	shapes	0.638570313996752	7	10	5	59	2	2	6	1	1	1	1	10	4	2	1	2	1		0	0	0	0	pseudo	1	0	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	292.545405019002	292.662011644003	292.396182459997	293.183975332999	0	1	0	NaN	0	1	0	0	0	0	NaN	296.376946161996	0.681731619880499	2020	10	29	7	638.570313996752
296.544925085007	0.116637032773579	-9	AttndFix	shapes	0.712907091001398	7	10	6	60	2	2	1	1	1	0	2	16	4	2	2	2	2		0	0	0	0	pseudo	1	-9	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	296.544925085007	296.661567345	296.395232135008	297.257832176008	0	1	0	NaN	0	1	0	1	0	0	NaN	300.376389212004	0.436009329197636	2020	10	29	7	712.907091001398
308.543535535006	0.116637032773579	3	AttndFix	shapes	0.740502197993919	7	11	1	61	2	2	8	1	1	1	1	13	4	2	1	2	2		0	0	0	0	pseudo	1	3	ShortLargeFontSpacingDefault	0.431444891935053	defaultSpacing	1	0	0.442507581471849	308.543535535006	308.660349548998	308.398819859009	309.284037732999	0	1	0	NaN	0	1	0	0	0	0	NaN	312.375414691996	1	2020	10	29	7	740.502197993919
